
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

 1.00000,504.99377,-0.03030,19987.96074, 0.12072,-1.37078, 0.01081,493.23723, 1.27977,-0.01669, 0.23776,-1.60805, 0.03563,-0.60322,-0.00363, 0.36413, 0.47642,154.47446,971.50399,-11489.67385,-0.94281,-0.11356,-0.04899,
 1.10000,554.17183,-0.03817,19985.58017, 0.14549,-1.54058, 0.01421,491.50491, 1.35164,-0.02047, 0.25960,-1.78685, 0.04004,-0.55379,-0.00362, 0.36906, 0.47474,153.40366,971.60123,-10489.67385,-0.94281,-0.11356,-0.04899,
 1.20000,603.17497,-0.04694,19983.00128, 0.17248,-1.72797, 0.01787,489.94338, 1.40503,-0.02437, 0.28231,-1.95968, 0.04341,-0.50449,-0.00355, 0.37168, 0.47323,152.44378,971.70657,-9489.67385,-0.94281,-0.11356,-0.04899,
 1.30000,652.01947,-0.05653,19980.22502, 0.20176,-1.93228, 0.02167,488.55234, 1.44126,-0.02827, 0.30584,-2.12489, 0.04561,-0.45593,-0.00346, 0.37226, 0.47188,151.59363,971.81999,-8502.47681,-0.94281,-0.11356,-0.04899,
 1.40000,700.72128,-0.06688,19977.25162, 0.23341,-2.15268, 0.02545,487.32424, 1.46173,-0.03201, 0.32995,-2.28113, 0.04658,-0.41154,-0.00333, 0.37103, 0.47069,150.84764,971.94147,-7598.19658,-0.94281,-0.11356,-0.04899,
 1.50000,749.29515,-0.07786,19974.08071, 0.26747,-2.38821, 0.02908,486.24531, 1.46795,-0.03544, 0.35423,-2.42733, 0.04634,-0.37145,-0.00319, 0.36823, 0.46964,150.19655,972.07104,-6779.97000,-0.94281,-0.11356,-0.04899,
 1.60000,797.75444,-0.08938,19970.71137, 0.30395,-2.63782, 0.03242,485.30284, 1.46143,-0.03845, 0.37817,-2.56270, 0.04497,-0.33525,-0.00305, 0.36408, 0.46873,149.63195,972.20872,-6039.60796,-0.94281,-0.11356,-0.04899,
 1.70000,846.11127,-0.10131,19967.14224, 0.34279,-2.90041, 0.03532,484.48536, 1.44371,-0.04090, 0.40117,-2.68668, 0.04260,-0.30256,-0.00290, 0.35878, 0.46793,149.14629,972.35459,-5369.70069,-0.94281,-0.11356,-0.04899,
 1.80000,894.37665,-0.11354,19963.37156, 0.38387,-3.17481, 0.03769,483.78249, 1.41630,-0.04270, 0.42260,-2.79892, 0.03940,-0.27305,-0.00276, 0.35253, 0.46724,148.73284,972.50872,-4763.54353,-0.94281,-0.11356,-0.04899,
 1.90000,942.56051,-0.12596,19959.39724, 0.42701,-3.45983, 0.03943,483.18486, 1.38067,-0.04379, 0.44182,-2.89928, 0.03559,-0.24642,-0.00264, 0.34554, 0.46666,148.38556,972.67119,-4215.06985,-0.94281,-0.11356,-0.04899,
 2.00000,990.67187,-0.13844,19955.21691, 0.47198,-3.75430, 0.04048,482.68400, 1.33822,-0.04412, 0.45826,-2.98779, 0.03140,-0.22237,-0.00253, 0.33796, 0.46617,148.09905,972.84211,-3718.79033,-0.94281,-0.11356,-0.04899,
 2.10000,1038.71889,-0.15089,19950.82803, 0.51847,-4.05703, 0.04079,482.27226, 1.29029,-0.04367, 0.47142,-3.06465, 0.02709,-0.20067,-0.00244, 0.32997, 0.46576,147.86846,973.02158,-3269.73806,-0.94281,-0.11356,-0.04899,
 2.20000,1086.70896,-0.16321,19946.22786, 0.56615,-4.36688, 0.04035,481.94268, 1.23815,-0.04245, 0.48091,-3.13016, 0.02290,-0.18108,-0.00238, 0.32170, 0.46543,147.68943,973.20972,-2863.41876,-0.94281,-0.11356,-0.04899,
 2.30000,1134.64877,-0.17531,19941.41359, 0.61464,-4.68272, 0.03919,481.68902, 1.18296,-0.04052, 0.48647,-3.18478, 0.01906,-0.16340,-0.00234, 0.31331, 0.46518,147.55804,973.40665,-2495.76586,-0.94281,-0.11356,-0.04899,
 2.40000,1182.54436,-0.18710,19936.38234, 0.66356,-5.00349, 0.03734,481.50558, 1.12578,-0.03792, 0.48796,-3.22901, 0.01579,-0.14745,-0.00232, 0.30490, 0.46499,147.47079,973.61248,-2163.09975,-0.94281,-0.11356,-0.04899,
 2.50000,1230.40121,-0.19854,19931.13122, 0.71248,-5.32819, 0.03487,481.38724, 1.06760,-0.03475, 0.48539,-3.26345, 0.01328,-0.13304,-0.00232, 0.29659, 0.46487,147.42451,973.82735,-1862.09101,-0.94281,-0.11356,-0.04899,
 2.60000,1278.22425,-0.20955,19925.65736, 0.76101,-5.65586, 0.03189,481.32935, 1.00927,-0.03111, 0.47890,-3.28876, 0.01170,-0.12004,-0.00234, 0.28847, 0.46480,147.41636,974.05138,-1589.72704,-0.94281,-0.11356,-0.04899,
 2.70000,1326.01798,-0.22010,19919.95792, 0.80877,-5.98563, 0.02848,481.32769, 0.95156,-0.02711, 0.46875,-3.30564, 0.01115,-0.10831,-0.00237, 0.28062, 0.46479,147.44379,974.28468,-1343.28193,-0.94281,-0.11356,-0.04899,
 2.80000,1373.78642,-0.23015,19914.03019, 0.85539,-6.31670, 0.02479,481.37845, 0.89514,-0.02288, 0.45531,-3.31481, 0.01170,-0.09772,-0.00241, 0.27311, 0.46483,147.50448,974.52737,-1120.28917,-0.94281,-0.11356,-0.04899,
 2.90000,1421.53326,-0.23968,19907.87153, 0.90057,-6.64832, 0.02093,481.47819, 0.84058,-0.01855, 0.43904,-3.31701, 0.01341,-0.08816,-0.00246, 0.26600, 0.46491,147.59637,974.77957,-918.51698,-0.94281,-0.11356,-0.04899,
 3.00000,1469.26181,-0.24865,19901.47942, 0.94402,-6.97985, 0.01703,481.62378, 0.78835,-0.01424, 0.42049,-3.31297, 0.01624,-0.07952,-0.00251, 0.25933, 0.46504,147.71759,975.04138,-735.94595,-0.94281,-0.11356,-0.04899,
 3.10000,1516.97508,-0.25707,19894.85152, 0.98554,-7.31070, 0.01324,481.81239, 0.73884,-0.01008, 0.40025,-3.30343, 0.02015,-0.07173,-0.00257, 0.25313, 0.46521,147.86647,975.31291,-570.74885,-0.94281,-0.11356,-0.04899,
 3.20000,1564.67580,-0.26492,19887.98562, 1.02497,-7.64035, 0.00968,482.04146, 0.69235,-0.00618, 0.37891,-3.28911, 0.02506,-0.06470,-0.00261, 0.24744, 0.46542,148.04148,975.59426,-421.27234,-0.94281,-0.11356,-0.04899,
 3.30000,1612.36645,-0.27218,19880.87966, 1.06221,-7.96837, 0.00646,482.30865, 0.64910,-0.00264, 0.35711,-3.27071, 0.03082,-0.05835,-0.00265, 0.24226, 0.46566,148.24128,975.88551,-286.02039,-0.94281,-0.11356,-0.04899,
 3.40000,1660.04930,-0.27885,19873.53177, 1.09723,-8.29438, 0.00369,482.61185, 0.60924, 0.00045, 0.33545,-3.24889, 0.03730,-0.05261,-0.00268, 0.23761, 0.46594,148.46463,976.18676,-163.63937,-0.94281,-0.11356,-0.04899,
 3.50000,1707.72642,-0.28492,19865.94026, 1.13005,-8.61808, 0.00145,482.94917, 0.57285, 0.00302, 0.31462,-3.22429, 0.04435,-0.04744,-0.00269, 0.23349, 0.46625,148.71042,976.49806,-52.90444,-0.94281,-0.11356,-0.04899,
 3.60000,1755.39969,-0.29038,19858.10358, 1.16078,-8.93922,-0.00018,483.31885, 0.53996, 0.00502, 0.29517,-3.19750, 0.05180,-0.04276,-0.00269, 0.22988, 0.46659,148.97766,976.81951,47.29266,-0.94281,-0.11356,-0.04899,
 3.70000,1803.07085,-0.29520,19850.02038, 1.18955,-9.25760,-0.00117,483.71932, 0.51053, 0.00642, 0.27751,-3.16908, 0.05941,-0.03854,-0.00268, 0.22679, 0.46697,149.26545,977.15116,137.95475,-0.94281,-0.11356,-0.04899,
 3.80000,1850.74151,-0.29937,19841.68947, 1.21655,-9.57311,-0.00147,484.14912, 0.48449, 0.00720, 0.26198,-3.13953, 0.06699,-0.03474,-0.00264, 0.22418, 0.46736,149.57297,977.49306,219.98920,-0.94281,-0.11356,-0.04899,
 3.90000,1898.41312,-0.30286,19833.10981, 1.24201,-9.88563,-0.00110,484.60695, 0.46173, 0.00739, 0.24885,-3.10929, 0.07431,-0.03130,-0.00259, 0.22205, 0.46779,149.89947,977.84528,294.21705,-0.94281,-0.11356,-0.04899,
 4.00000,1946.08708,-0.30563,19824.28054, 1.26617,-10.19513,-0.00008,485.09160, 0.44209, 0.00702, 0.23831,-3.07878, 0.08117,-0.02820,-0.00253, 0.22035, 0.46824,150.24430,978.20785,361.38117,-0.94281,-0.11356,-0.04899,
 4.10000,1993.76464,-0.30765,19815.20092, 1.28929,-10.50160, 0.00154,485.60198, 0.42539, 0.00614, 0.23044,-3.04835, 0.08740,-0.02541,-0.00245, 0.21908, 0.46872,150.60686,978.58081,422.15379,-0.94281,-0.11356,-0.04899,
 4.20000,2041.44701,-0.30886,19805.87037, 1.31165,-10.80505, 0.00371,486.13707, 0.41144, 0.00483, 0.22525,-3.01833, 0.09284,-0.02289,-0.00236, 0.21819, 0.46922,150.98658,978.96420,477.14313,-0.94281,-0.11356,-0.04899,
 4.30000,2089.13530,-0.30923,19796.28842, 1.33353,-11.10555, 0.00635,486.69596, 0.40002, 0.00318, 0.22267,-2.98899, 0.09739,-0.02063,-0.00227, 0.21765, 0.46974,151.38298,979.35804,526.89954,-0.94281,-0.11356,-0.04899,
 4.40000,2136.83055,-0.30870,19786.45474, 1.35518,-11.40317, 0.00935,487.27779, 0.39090, 0.00127, 0.22252,-2.96054, 0.10097,-0.01859,-0.00217, 0.21744, 0.47028,151.79560,979.76237,571.92100,-0.94281,-0.11356,-0.04899,
 4.50000,2184.53377,-0.30721,19776.36908, 1.37686,-11.69801, 0.01262,487.88179, 0.38386,-0.00078, 0.22458,-2.93318, 0.10354,-0.01675,-0.00207, 0.21752, 0.47084,152.22404,980.17719,612.65810,-0.94281,-0.11356,-0.04899,
 4.60000,2232.24590,-0.30470,19766.03131, 1.39880,-11.99018, 0.01606,488.50725, 0.37864,-0.00288, 0.22865,-2.90707, 0.10514,-0.01510,-0.00197, 0.21785, 0.47143,152.66793,980.60253,649.51856,-0.94281,-0.11356,-0.04899,
 4.70000,2279.96784,-0.30111,19755.44137, 1.42121,-12.27981, 0.01957,489.15351, 0.37501,-0.00493, 0.23439,-2.88232, 0.10583,-0.01361,-0.00188, 0.21840, 0.47203,153.12693,981.03840,682.87128,-0.94281,-0.11356,-0.04899,
 4.80000,2327.70043,-0.29638,19744.59928, 1.44424,-12.56703, 0.02305,489.81994, 0.37275,-0.00685, 0.24138,-2.85900, 0.10568,-0.01228,-0.00180, 0.21914, 0.47265,153.60074,981.48481,713.05006,-0.94281,-0.11356,-0.04899,
 4.90000,2375.44450,-0.29045,19733.50512, 1.46802,-12.85201, 0.02642,490.50599, 0.37161,-0.00855, 0.24921,-2.83715, 0.10479,-0.01109,-0.00174, 0.22005, 0.47329,154.08907,981.94177,740.35696,-0.94281,-0.11356,-0.04899,
 5.00000,2423.20083,-0.28325,19722.15904, 1.49263,-13.13486, 0.02961,491.21114, 0.37139,-0.00997, 0.25742,-2.81680, 0.10330,-0.01003,-0.00168, 0.22108, 0.47395,154.59168,982.40928,765.06526,-0.94281,-0.11356,-0.04899,
 5.10000,2470.97018,-0.27474,19710.56122, 1.51811,-13.41576, 0.03254,491.93488, 0.37187,-0.01106, 0.26561,-2.79792, 0.10134,-0.00909,-0.00165, 0.22222, 0.47463,155.10833,982.88735,787.42226,-0.94281,-0.11356,-0.04899,
 5.20000,2518.75327,-0.26486,19698.71187, 1.54445,-13.69484, 0.03518,492.67677, 0.37286,-0.01177, 0.27337,-2.78049, 0.09907,-0.00824,-0.00163, 0.22344, 0.47532,155.63881,983.37598,807.65171,-0.94281,-0.11356,-0.04899,
 5.30000,2566.55080,-0.25355,19686.61124, 1.57159,-13.97224, 0.03750,493.43639, 0.37419,-0.01210, 0.28034,-2.76446, 0.09666,-0.00750,-0.00162, 0.22470, 0.47603,156.18295,983.87518,825.95607,-0.94281,-0.11356,-0.04899,
 5.40000,2614.36343,-0.24078,19674.25961, 1.59945,-14.24810, 0.03947,494.21334, 0.37569,-0.01203, 0.28622,-2.74974, 0.09427,-0.00684,-0.00164, 0.22600, 0.47675,156.74055,984.38494,842.51854,-0.94281,-0.11356,-0.04899,
 5.50000,2662.19182,-0.22649,19661.65724, 1.62790,-14.52254, 0.04111,495.00725, 0.37720,-0.01158, 0.29077,-2.73627, 0.09205,-0.00627,-0.00167, 0.22731, 0.47750,157.31148,984.90526,857.50488,-0.94281,-0.11356,-0.04899,
 5.60000,2710.03659,-0.21065,19648.80442, 1.65681,-14.79569, 0.04243,495.81779, 0.37861,-0.01079, 0.29381,-2.72394, 0.09015,-0.00577,-0.00172, 0.22861, 0.47825,157.89560,985.43616,871.06508,-0.94281,-0.11356,-0.04899,
 5.70000,2757.89835,-0.19322,19635.70143, 1.68601,-15.06765, 0.04347,496.64463, 0.37980,-0.00970, 0.29524,-2.71265, 0.08869,-0.00533,-0.00177, 0.22989, 0.47902,158.49277,985.97763,883.33486,-0.94281,-0.11356,-0.04899,
 5.80000,2805.77767,-0.17417,19622.34856, 1.71532,-15.33854, 0.04428,497.48747, 0.38066,-0.00835, 0.29504,-2.70229, 0.08776,-0.00496,-0.00184, 0.23114, 0.47981,159.10288,986.52967,894.43702,-0.94281,-0.11356,-0.04899,
 5.90000,2853.67511,-0.15348,19608.74607, 1.74458,-15.60842, 0.04491,498.34603, 0.38112,-0.00682, 0.29325,-2.69276, 0.08745,-0.00465,-0.00192, 0.23234, 0.48061,159.72584,987.09228,904.48266,-0.94281,-0.11356,-0.04899,
 6.00000,2901.59122,-0.13111,19594.89422, 1.77361,-15.87740, 0.04543,499.22005, 0.38110,-0.00517, 0.29000,-2.68394, 0.08779,-0.00438,-0.00199, 0.23348, 0.48143,160.36157,987.66548,913.57234,-0.94281,-0.11356,-0.04899,
 6.10000,2949.52652,-0.10704,19580.79326, 1.80227,-16.14552, 0.04590,500.10928, 0.38056,-0.00348, 0.28546,-2.67571, 0.08879,-0.00417,-0.00207, 0.23456, 0.48226,161.00997,988.24926,921.79702,-0.94281,-0.11356,-0.04899,
 6.20000,2997.48151,-0.08125,19566.44340, 1.83040,-16.41285, 0.04641,501.01348, 0.37946,-0.00182, 0.27987,-2.66797, 0.09043,-0.00400,-0.00215, 0.23557, 0.48310,161.67099,988.84363,929.23902,-0.94281,-0.11356,-0.04899,
 6.30000,3045.45667,-0.05371,19551.84485, 1.85790,-16.67943, 0.04700,501.93244, 0.37778,-0.00025, 0.27349,-2.66061, 0.09268,-0.00387,-0.00222, 0.23651, 0.48396,162.34456,989.44859,935.97281,-0.94281,-0.11356,-0.04899,
 6.40000,3093.45247,-0.02440,19536.99779, 1.88469,-16.94530, 0.04776,502.86595, 0.37549, 0.00117, 0.26666,-2.65353, 0.09547,-0.00378,-0.00228, 0.23738, 0.48483,163.03064,990.06416,942.06581,-0.94281,-0.11356,-0.04899,
 6.50000,3141.46936, 0.00670,19521.90239, 1.91073,-17.21049, 0.04872,503.81382, 0.37260, 0.00239, 0.25975,-2.64664, 0.09872,-0.00372,-0.00233, 0.23817, 0.48571,163.72918,990.69034,947.57897,-0.94281,-0.11356,-0.04899,
 6.60000,3189.50778, 0.03964,19506.55878, 1.93600,-17.47500, 0.04995,504.77586, 0.36911, 0.00335, 0.25302,-2.63985, 0.10233,-0.00369,-0.00236, 0.23889, 0.48661,164.44015,991.32714,952.56749,-0.94281,-0.11356,-0.04899,
 6.70000,3237.56813, 0.07442,19490.96708, 1.96052,-17.73885, 0.05148,505.75190, 0.36503, 0.00404, 0.24675,-2.63307, 0.10616,-0.00369,-0.00239, 0.23954, 0.48752,165.16352,991.97458,957.08129,-0.94281,-0.11356,-0.04899,
 6.80000,3285.65083, 0.11110,19475.12739, 1.98435,-18.00203, 0.05332,506.74176, 0.36039, 0.00443, 0.24118,-2.62623, 0.11006,-0.00372,-0.00240, 0.24012, 0.48844,165.89927,992.63267,961.16555,-0.94281,-0.11356,-0.04899,
 6.90000,3333.75625, 0.14970,19459.03978, 2.00755,-18.26454, 0.05549,507.74529, 0.35521, 0.00453, 0.23652,-2.61925, 0.11391,-0.00378,-0.00239, 0.24064, 0.48938,166.64737,993.30141,964.86114,-0.94281,-0.11356,-0.04899,
 7.00000,3381.88477, 0.19027,19442.70432, 2.03023,-18.52635, 0.05796,508.76233, 0.34953, 0.00435, 0.23290,-2.61208, 0.11755,-0.00386,-0.00237, 0.24109, 0.49033,167.40782,993.98083,968.20504,-0.94281,-0.11356,-0.04899,
 7.10000,3430.03675, 0.23285,19426.12104, 2.05250,-18.78745, 0.06074,509.79273, 0.34338, 0.00392, 0.23045,-2.60466, 0.12088,-0.00396,-0.00234, 0.24150, 0.49129,168.18060,994.67094,971.23073,-0.94281,-0.11356,-0.04899,
 7.20000,3478.21254, 0.27748,19409.28996, 2.07449,-19.04780, 0.06376,510.83635, 0.33681, 0.00328, 0.22919,-2.59695, 0.12378,-0.00408,-0.00230, 0.24185, 0.49226,168.96571,995.37175,973.96849,-0.94281,-0.11356,-0.04899,
 7.30000,3526.41247, 0.32422,19392.21110, 2.09633,-19.30738, 0.06700,511.89306, 0.32985, 0.00247, 0.22911,-2.58890, 0.12618,-0.00421,-0.00225, 0.24216, 0.49324,169.76316,996.08329,976.44571,-0.94281,-0.11356,-0.04899,
 7.40000,3574.63688, 0.37311,19374.88445, 2.11815,-19.56615, 0.07040,512.96272, 0.32254, 0.00155, 0.23013,-2.58050, 0.12802,-0.00437,-0.00220, 0.24243, 0.49424,170.57293,996.80557,978.68720,-0.94281,-0.11356,-0.04899,
 7.50000,3622.88607, 0.42420,19357.31000, 2.14008,-19.82406, 0.07389,514.04520, 0.31494, 0.00059, 0.23213,-2.57170, 0.12928,-0.00454,-0.00214, 0.24267, 0.49525,171.39505,997.53862,980.71538,-0.94281,-0.11356,-0.04899,
 7.60000,3671.16035, 0.47756,19339.48774, 2.16222,-20.08108, 0.07743,515.14038, 0.30709,-0.00037, 0.23493,-2.56251, 0.12994,-0.00472,-0.00208, 0.24289, 0.49626,172.22951,998.28244,982.55056,-0.94281,-0.11356,-0.04899,
 7.70000,3719.46002, 0.53323,19321.41762, 2.18467,-20.33717, 0.08094,516.24814, 0.29902,-0.00126, 0.23837,-2.55292, 0.13007,-0.00491,-0.00203, 0.24309, 0.49730,173.07634,999.03706,984.21109,-0.94281,-0.11356,-0.04899,
 7.80000,3767.78538, 0.59127,19303.09961, 2.20750,-20.59227, 0.08438,517.36836, 0.29079,-0.00203, 0.24223,-2.54292, 0.12973,-0.00512,-0.00198, 0.24328, 0.49834,173.93555,999.80250,985.71360,-0.94281,-0.11356,-0.04899,
 7.90000,3816.13671, 0.65173,19284.53369, 2.23075,-20.84636, 0.08769,518.50092, 0.28242,-0.00265, 0.24624,-2.53252, 0.12897,-0.00534,-0.00193, 0.24346, 0.49939,174.80715,1000.57879,987.07313,-0.94281,-0.11356,-0.04899,
 8.00000,3864.51429, 0.71465,19265.71981, 2.25444,-21.09938, 0.09085,519.64572, 0.27396,-0.00307, 0.25014,-2.52171, 0.12788,-0.00557,-0.00190, 0.24364, 0.50045,175.69116,1001.36593,988.30329,-0.94281,-0.11356,-0.04899,
 8.10000,3912.91840, 0.78009,19246.65792, 2.27856,-21.35130, 0.09381,520.80264, 0.26545,-0.00327, 0.25368,-2.51052, 0.12658,-0.00581,-0.00188, 0.24382, 0.50153,176.58760,1002.16397,989.41638,-0.94281,-0.11356,-0.04899,
 8.20000,3961.34931, 0.84808,19227.34801, 2.30307,-21.60208, 0.09657,521.97156, 0.25690,-0.00325, 0.25664,-2.49894, 0.12515,-0.00606,-0.00186, 0.24401, 0.50262,177.49649,1002.97290,990.42354,-0.94281,-0.11356,-0.04899,
 8.30000,4009.80730, 0.91868,19207.79003, 2.32791,-21.85168, 0.09911,523.15238, 0.24836,-0.00298, 0.25882,-2.48701, 0.12372,-0.00631,-0.00186, 0.24421, 0.50371,178.41786,1003.79277,991.33486,-0.94281,-0.11356,-0.04899,
 8.40000,4058.29262, 0.99192,19187.98396, 2.35299,-22.10007, 0.10144,524.34499, 0.23985,-0.00250, 0.26009,-2.47473, 0.12239,-0.00658,-0.00187, 0.24443, 0.50482,179.35173,1004.62359,992.15946,-0.94281,-0.11356,-0.04899,
 8.50000,4106.80555, 1.06783,19167.92977, 2.37822,-22.34720, 0.10358,525.54928, 0.23139,-0.00181, 0.26035,-2.46212, 0.12124,-0.00685,-0.00189, 0.24467, 0.50594,180.29812,1005.46538,992.90559,-0.94281,-0.11356,-0.04899,
 8.60000,4155.34635, 1.14646,19147.62745, 2.40347,-22.59306, 0.10555,526.76514, 0.22301,-0.00094, 0.25954,-2.44921, 0.12038,-0.00713,-0.00192, 0.24493, 0.50707,181.25706,1006.31816,993.58071,-0.94281,-0.11356,-0.04899,
 8.70000,4203.91529, 1.22782,19127.07698, 2.42862,-22.83762, 0.10740,527.99248, 0.21472, 0.00007, 0.25767,-2.43601, 0.11985,-0.00741,-0.00195, 0.24522, 0.50821,182.22857,1007.18196,994.19158,-0.94281,-0.11356,-0.04899,
 8.80000,4252.51264, 1.31195,19106.27838, 2.45357,-23.08084, 0.10916,529.23118, 0.20654, 0.00117, 0.25486,-2.42257, 0.11975,-0.00770,-0.00199, 0.24554, 0.50936,183.21269,1008.05679,994.74433,-0.94281,-0.11356,-0.04899,
 8.90000,4301.13865, 1.39888,19085.23164, 2.47820,-23.32270, 0.11088,530.48114, 0.19848, 0.00233, 0.25124,-2.40890, 0.12009,-0.00799,-0.00203, 0.24588, 0.51052,184.20944,1008.94269,995.24447,-0.94281,-0.11356,-0.04899,
 9.00000,4349.79359, 1.48863,19063.93678, 2.50243,-23.56320, 0.11262,531.74226, 0.19055, 0.00348, 0.24695,-2.39504, 0.12090,-0.00829,-0.00208, 0.24626, 0.51169,185.21885,1009.83967,995.69702,-0.94281,-0.11356,-0.04899,
 9.10000,4398.47774, 1.58123,19042.39383, 2.52616,-23.80230, 0.11443,533.01444, 0.18276, 0.00459, 0.24216,-2.38099, 0.12214,-0.00860,-0.00212, 0.24667, 0.51286,186.24095,1010.74775,996.10650,-0.94281,-0.11356,-0.04899,
 9.20000,4447.19136, 1.67671,19020.60284, 2.54933,-24.04001, 0.11637,534.29757, 0.17511, 0.00560, 0.23706,-2.36679, 0.12378,-0.00891,-0.00215, 0.24711, 0.51405,187.27577,1011.66696,996.47702,-0.94281,-0.11356,-0.04899,
 9.30000,4495.93473, 1.77509,18998.56383, 2.57192,-24.27629, 0.11847,535.59153, 0.16761, 0.00648, 0.23188,-2.35257, 0.12575,-0.00924,-0.00218, 0.24754, 0.51525,188.32334,1012.59731,996.81227,-0.94281,-0.11356,-0.04899,
 9.40000,4544.70811, 1.87640,18976.27686, 2.59390,-24.51119, 0.12078,536.89615, 0.16024, 0.00720, 0.22682,-2.33885, 0.12801,-0.00959,-0.00221, 0.24794, 0.51646,189.38362,1013.53883,997.11563,-0.94281,-0.11356,-0.04899,
 9.50000,4593.51174, 1.98068,18953.74198, 2.61528,-24.74477, 0.12332,538.21127, 0.15294, 0.00773, 0.22213,-2.32597, 0.13047,-0.00997,-0.00223, 0.24832, 0.51768,190.45662,1014.49154,997.39011,-0.94281,-0.11356,-0.04899,
 9.60000,4642.34588, 2.08796,18930.95920, 2.63611,-24.97712, 0.12612,539.53678, 0.14563, 0.00805, 0.21797,-2.31405, 0.13305,-0.01035,-0.00223, 0.24867, 0.51891,191.54235,1015.45547,997.63847,-0.94281,-0.11356,-0.04899,
 9.70000,4691.21075, 2.19827,18907.92857, 2.65643,-25.20835, 0.12916,540.87254, 0.13823, 0.00815, 0.21453,-2.30312, 0.13563,-0.01074,-0.00223, 0.24898, 0.52014,192.64083,1016.43063,997.86320,-0.94281,-0.11356,-0.04899,
 9.80000,4740.10658, 2.31164,18884.65011, 2.67634,-25.43854, 0.13246,542.21846, 0.13064, 0.00805, 0.21191,-2.29313, 0.13811,-0.01115,-0.00221, 0.24925, 0.52139,193.75208,1017.41705,998.06655,-0.94281,-0.11356,-0.04899,
 9.90000,4789.03359, 2.42812,18861.12381, 2.69591,-25.66779, 0.13600,543.57442, 0.12281, 0.00776, 0.21022,-2.28403, 0.14038,-0.01156,-0.00219, 0.24946, 0.52264,194.87613,1018.41476,998.25054,-0.94281,-0.11356,-0.04899,
10.00000,4837.99199, 2.54774,18837.34967, 2.71527,-25.89619, 0.13973,544.94032, 0.11466, 0.00731, 0.20947,-2.27576, 0.14235,-0.01198,-0.00215, 0.24959, 0.52390,196.01302,1019.42377,998.41702,-0.94281,-0.11356,-0.04899,
10.10000,4886.98195, 2.67056,18813.32765, 2.73451,-26.12381, 0.14363,546.31605, 0.10614, 0.00673, 0.20966,-2.26825, 0.14396,-0.01241,-0.00211, 0.24964, 0.52518,197.16276,1020.44413,998.56766,-0.94281,-0.11356,-0.04899,
