
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

 3.20000,2032.82548,-3127.44821,7401.43320,178.29039, 8.77588,-147.40306,3365.55247,-8.14262, 0.08567,10.75556,-49.77098,-1.16528, 1.86306, 0.62318,-92.54407, 3.09539,10790.40136,1607.60737,106281.28042, 0.00000,-0.11628,-0.02601,
 3.30000,1751.55858,-3307.86326,7419.58038,179.36426,13.72849,-147.38751,3329.62522,-8.14507, 0.08550,10.65144,-49.25399,-1.16735, 1.88647, 0.61050,-90.56550, 3.06255,10555.37314,1606.49565,105281.28042, 0.00000,-0.11628,-0.02601,
 3.40000,1475.32518,-3484.43775,7465.83683,180.45744,18.62771,-147.27384,3294.37785,-8.15007, 0.08546,10.56819,-48.72658,-1.16951, 1.91027, 0.59797,-88.60258, 3.03065,10318.40926,1603.66474,104281.28042, 0.00000,-0.11628,-0.02601,
 3.50000,1206.26664,-3656.44005,7538.96896,181.59000,23.47067,-147.05571,3259.79848,-8.15751, 0.08526,10.50532,-48.18991,-1.17378, 1.93425, 0.58625,-86.65760, 2.99965,10080.25676,1599.19722,103281.28042, 0.00000,-0.11628,-0.02601,
 3.60000,946.34916,-3823.21244,7637.58558,182.78464,28.25446,-146.72178,3225.87689,-8.16725, 0.08502,10.46232,-47.64537,-1.18347, 1.95820, 0.57497,-84.73304, 2.96953,9841.67304,1593.18878,102281.28042, 0.00000,-0.11628,-0.02601,
 3.70000,697.35768,-3984.17326,7760.16315,184.06797,32.97589,-146.25504,3192.60419,-8.17912, 0.08489,10.43665,-47.09449,-1.19609, 1.98192, 0.56375,-82.83158, 2.94024,9603.41069,1585.74582,101281.28042, 0.00000,-0.11628,-0.02601,
 3.80000,460.89251,-4138.81798,7905.07039,185.47229,37.63136,-145.63141,3159.97246,-8.19301, 0.08477,10.42620,-46.53879,-1.20945, 2.00520, 0.55286,-80.95583, 2.91175,9366.20395,1576.98314,100281.28042, 0.00000,-0.11628,-0.02601,
 3.90000,238.36839,-4286.71883,8070.59196,187.03883,42.21654,-144.81674,3127.97464,-8.20873, 0.08458,10.43007,-45.97973,-1.22490, 2.02786, 0.54245,-79.10828, 2.88405,9130.75792,1567.02166,99281.28042, 0.00000,-0.11628,-0.02601,
 4.00000,31.01591,-4427.52362,8254.95083,188.82243,46.72585,-143.76231,3096.60431,-8.22615, 0.08439,10.44701,-45.41884,-1.24317, 2.04969, 0.53231,-77.29138, 2.85709,8897.73958,1555.98624,98281.28042, 0.00000,-0.11628,-0.02601,
 4.10000,-160.11503,-4560.95370,8456.32924,190.89843,51.15176,-142.39809,3065.85552,-8.24509, 0.08425,10.47511,-44.85766,-1.26285, 2.07055, 0.52234,-75.50745, 2.83084,8667.77050,1544.00366,97281.28042, 0.00000,-0.11628,-0.02601,
 4.20000,-334.15002,-4686.80119,8672.88802,193.37410,55.48354,-140.62153,3035.72262,-8.26539, 0.08411,10.51281,-44.29760,-1.28309, 2.09026, 0.51264,-73.75861, 2.80529,8441.42141,1531.20087,96281.28042, 0.00000,-0.11628,-0.02601,
 4.30000,-490.38349,-4804.92564,8902.78422,196.40808,59.70508,-138.27810,3006.20012,-8.28690, 0.08394,10.55902,-43.74004,-1.30434, 2.10868, 0.50327,-72.04678, 2.78040,8219.20865,1517.70329,95281.28042, 0.00000,-0.11628,-0.02601,
 4.40000,-628.27090,-4915.25013,9144.18685,200.24398,63.79098,-135.12791,2977.28264,-8.30945, 0.08377,10.61252,-43.18629,-1.32672, 2.12568, 0.49412,-70.37368, 2.75616,8001.59217,1503.63347,94281.28042, 0.00000,-0.11628,-0.02601,
 4.50000,-747.42003,-5017.75716,9395.29092,205.26880,67.69897,-130.78725,2948.96476,-8.33289, 0.08362,10.67189,-42.63759,-1.34954, 2.14117, 0.48516,-68.74080, 2.73252,7788.97470,1489.10988,93281.28042, 0.00000,-0.11628,-0.02601,
 4.60000,-847.58150,-5112.48421,9654.32960,212.11181,71.35514,-124.62979,2921.24096,-8.35705, 0.08349,10.73586,-42.09506,-1.37227, 2.15503, 0.47642,-67.14942, 2.70947,7581.70217,1474.24598,92281.28042, 0.00000,-0.11628,-0.02601,
 4.70000,-928.63899,-5199.51919,9919.58470,221.77997,74.62456,-115.65128,2894.10554,-8.38179, 0.08334,10.80341,-41.55976,-1.39494, 2.16719, 0.46793,-65.60059, 2.68699,7380.06510,1459.14944,91281.28042, 0.00000,-0.11628,-0.02601,
 4.80000,-990.59909,-5278.99584,10189.39552,235.66021,77.26045,-102.46721,2867.55261,-8.40695, 0.08319,10.87352,-41.03262,-1.41754, 2.17758, 0.45964,-64.09511, 2.66506,7184.30086,1443.92162,90281.28042, 0.00000,-0.11628,-0.02601,
 4.90000,-1033.58118,-5351.08914,10462.16605,254.61352,78.86523,-84.21884,2841.57604,-8.43238, 0.08306,10.94516,-40.51451,-1.43972, 2.18616, 0.45153,-62.63363, 2.64365,6994.59637,1428.65713,89281.28042, 0.00000,-0.11628,-0.02601,
 5.00000,-1057.80731,-5416.01082,10736.37086,276.44654,79.03739,-63.10160,2816.16940,-8.45795, 0.08295,11.01734,-40.00617,-1.46113, 2.19288, 0.44361,-61.21654, 2.62274,6811.09133,1413.44365,88281.28042, 0.00000,-0.11628,-0.02601,
 5.10000,-1063.59232,-5474.00497,11010.55958,296.03781,77.76734,-44.23885,2791.32596,-8.48352, 0.08283,11.08919,-39.50827,-1.48159, 2.19772, 0.43590,-59.84406, 2.60232,6633.88181,1398.36181,87281.28042, 0.00000,-0.11628,-0.02601,
 5.20000,-1051.33428,-5525.34386,11283.36022,310.63156,75.46873,-30.38815,2767.03871,-8.50896, 0.08273,11.15996,-39.02138,-1.50107, 2.20066, 0.42837,-58.51625, 2.58236,6463.02389,1383.48522,86281.28042, 0.00000,-0.11628,-0.02601,
 5.30000,-1021.50527,-5570.32393,11553.48146,320.84096,72.57650,-20.93804,2743.30028,-8.53414, 0.08263,11.22889,-38.54598,-1.51940, 2.20171, 0.42102,-57.23298, 2.56285,6298.53751,1368.88062,85281.28042, 0.00000,-0.11628,-0.02601,
 5.40000,-974.64264,-5609.26204,11819.71396,328.07033,69.36546,-14.48584,2720.10300,-8.55895, 0.08256,11.29528,-38.08247,-1.53635, 2.20086, 0.41384,-55.99399, 2.54377,6140.41018,1354.60803,84281.28042, 0.00000,-0.11628,-0.02601,
 5.50000,-911.34074,-5642.49193,12080.93089,333.38571,65.98537,-9.96704,2697.43887,-8.58328, 0.08249,11.35849,-37.63119,-1.55175, 2.19813, 0.40684,-54.79889, 2.52511,5988.60073,1340.72106,83281.28042, 0.00000,-0.11628,-0.02601,
 5.60000,-832.24315,-5670.36092,12336.08775,337.45874,62.51721,-6.71153,2675.29959,-8.60703, 0.08244,11.41797,-37.19238,-1.56550, 2.19354, 0.40002,-53.64714, 2.50684,5843.04276,1327.26719,82281.28042, 0.00000,-0.11628,-0.02601,
 5.70000,-738.03548,-5693.22690,12584.22159,340.70128,59.00641,-4.30897,2653.67654,-8.63009, 0.08241,11.47323,-36.76623,-1.57755, 2.18712, 0.39337,-52.53814, 2.48896,5703.64808,1314.28814,81281.28042, 0.00000,-0.11628,-0.02601,
 5.80000,-629.43861,-5711.45554,12824.44971,343.37072,55.47966,-2.50346,2632.56079,-8.65238, 0.08239,11.52381,-36.35287,-1.58778, 2.17889, 0.38688,-51.47115, 2.47144,5570.30980,1301.82019,80281.28042, 0.00000,-0.11628,-0.02601,
 5.90000,-507.20256,-5725.41771,13055.96806,345.63315,51.95327,-1.13044,2611.94314,-8.67381, 0.08240,11.56931,-35.95237,-1.59608, 2.16889, 0.38055,-50.44539, 2.45428,5442.90527,1289.89460,79281.28042, 0.00000,-0.11628,-0.02601,
 6.00000,-372.10081,-5735.48722,13278.04914,347.59941,48.43756,-0.08063,2591.81410,-8.69432, 0.08243,11.60938,-35.56474,-1.60239, 2.15717, 0.37439,-49.46000, 2.43747,5321.29872,1278.53797,78281.28042, 0.00000,-0.11628,-0.02601,
 6.10000,-224.92507,-5742.03867,13490.03983,349.34586,44.93923, 0.72072,2572.16393,-8.71383, 0.08247,11.64374,-35.18996,-1.60665, 2.14376, 0.36839,-48.51404, 2.42098,5205.34370,1267.77260,77281.28042, 0.00000,-0.11628,-0.02601,
 6.20000,-66.48062,-5745.44564,13691.35887,350.92668,41.46268, 1.32609,2552.98263,-8.73229, 0.08253,11.67213,-34.82795,-1.60885, 2.12872, 0.36256,-47.60656, 2.40480,5094.88526,1257.61687,76281.28042, 0.00000,-0.11628,-0.02601,
 6.30000,102.41800,-5746.07891,13881.49430,352.38134,38.01084, 1.77316,2534.25996,-8.74964, 0.08262,11.69436,-34.47862,-1.60897, 2.11208, 0.35687,-46.73654, 2.38893,4989.76186,1248.08557,75281.28042, 0.00000,-0.11628,-0.02601,
 6.40000,280.95086,-5744.30506,14060.00079,353.73932,34.58569, 2.08946,2515.98546,-8.76584, 0.08273,11.71028,-34.14182,-1.60699, 2.09390, 0.35134,-45.90295, 2.37336,4889.80712,1239.19026,74281.28042, 0.00000,-0.11628,-0.02601,
 6.50000,468.29608,-5740.48504,14226.49687,355.02312,31.18850, 2.29544,2498.14846,-8.78085, 0.08286,11.71975,-33.81738,-1.60290, 2.07423, 0.34596,-45.10472, 2.35806,4794.85130,1230.93954,73281.28042, 0.00000,-0.11628,-0.02601,
 6.60000,663.63299,-5734.97309,14380.66218,356.25032,27.82012, 2.40642,2480.73809,-8.79464, 0.08301,11.72272,-33.50511,-1.59673, 2.05312, 0.34073,-44.34078, 2.34304,4704.72259,1223.33938,72281.28042, 0.00000,-0.11628,-0.02601,
 6.70000,866.14493,-5728.11561,14522.23476,357.43494,24.48107, 2.43396,2463.74331,-8.80718, 0.08318,11.71915,-33.20479,-1.58851, 2.03062, 0.33565,-43.61003, 2.32828,4619.24826,1216.39336,71281.28042, 0.00000,-0.11628,-0.02601,
 6.80000,1075.02172,-5720.25034,14651.00827,358.58841,21.17167, 2.38676,2447.15290,-8.81846, 0.08337,11.70903,-32.91618,-1.57830, 2.00677, 0.33072,-42.91138, 2.31377,4538.25556,1210.10293,70281.28042, 0.00000,-0.11628,-0.02601,
 6.90000,1289.46193,-5711.70549,14766.82935,359.72025,17.89210, 2.27132,2430.95548,-8.82846, 0.08358,11.69239,-32.63903,-1.56613, 1.98164, 0.32593,-42.24373, 2.29950,4461.57254,1204.46761,69281.28042, 0.00000,-0.11628,-0.02601,
 7.00000,1508.67481,-5702.79914,14869.59503,360.83858,14.64244, 2.09245,2415.13954,-8.83718, 0.08381,11.66929,-32.37308,-1.55207, 1.95526, 0.32127,-41.60598, 2.28546,4389.02870,1199.48523,68281.28042, 0.00000,-0.11628,-0.02601,
 7.10000,1731.88213,-5693.83856,14959.25015,361.95049,11.42273, 1.85350,2399.69344,-8.84463, 0.08406,11.63982,-32.11803,-1.53620, 1.92770, 0.31675,-40.99704, 2.27164,4320.45551,1195.15205,67281.28042, 0.00000,-0.11628,-0.02601,
 7.20000,1958.31970,-5685.11979,15035.78491,363.06235, 8.23302, 1.55669,2384.60542,-8.85080, 0.08432,11.60411,-31.87360,-1.51859, 1.89899, 0.31237,-40.41582, 2.25804,4255.68683,1191.46299,66281.28042, 0.00000,-0.11628,-0.02601,
 7.30000,2187.23876,-5676.92715,15099.23250,364.18004, 5.07337, 1.20320,2369.86360,-8.85571, 0.08460,11.56227,-31.63949,-1.49934, 1.86919, 0.30812,-39.86125, 2.24464,4194.55924,1188.41170,65281.28042, 0.00000,-0.11628,-0.02601,
 7.40000,2417.90727,-5669.53291,15149.66682,365.30912, 1.94386, 0.79334,2355.45603,-8.85937, 0.08489,11.51449,-31.41538,-1.47854, 1.83835, 0.30399,-39.33225, 2.23143,4136.91228,1185.99073,64281.28042, 0.00000,-0.11628,-0.02601,
 7.50000,2649.61096,-5663.19695,15187.20022,366.45501,-1.15532, 0.32658,2341.37068,-8.86180, 0.08519,11.46093,-31.20096,-1.45629, 1.80651, 0.29999,-38.82777, 2.21842,4082.58860,1184.19162,63281.28042, 0.00000,-0.11628,-0.02601,
 7.60000,2881.65434,-5658.16655,15211.98144,367.62311,-4.22392,-0.19838,2327.59544,-8.86304, 0.08550,11.40180,-30.99591,-1.43269, 1.77372, 0.29611,-38.34678, 2.20558,4031.43406,1183.00497,62281.28042, 0.00000,-0.11628,-0.02601,
 7.70000,3113.36159,-5654.67614,15224.19355,368.81896,-7.26156,-0.78362,2314.11816,-8.86310, 0.08582,11.33730,-30.79991,-1.40787, 1.74001, 0.29235,-37.88824, 2.19292,3983.29780,1182.42054,61281.28042, 0.00000,-0.11628,-0.02601,
 7.80000,3344.07731,-5652.94718,15224.05196,370.04835,-10.26771,-1.43200,2300.92665,-8.86202, 0.08615,11.26768,-30.61262,-1.38192, 1.70545, 0.28870,-37.45114, 2.18041,3938.03224,1182.42732,60281.28042, 0.00000,-0.11628,-0.02601,
 7.90000,3573.16727,-5653.18799,15211.80257,371.31744,-13.24168,-2.14720,2288.00868,-8.85984, 0.08649,11.19316,-30.43372,-1.35498, 1.67006, 0.28517,-37.03448, 2.16807,3895.49302,1183.01353,59281.28042, 0.00000,-0.11628,-0.02601,
 8.00000,3800.01901,-5655.59367,15187.71994,372.63292,-16.18258,-2.93377,2275.35200,-8.85659, 0.08683,11.11400,-30.26286,-1.32714, 1.63389, 0.28174,-36.63728, 2.15587,3855.53899,1184.16672,58281.28042, 0.00000,-0.11628,-0.02601,
 8.10000,4024.04243,-5660.34601,15152.10555,374.00211,-19.08926,-3.79722,2262.94438,-8.85231, 0.08717,11.03046,-30.09972,-1.29853, 1.59699, 0.27841,-36.25857, 2.14381,3818.03205,1185.87377,57281.28042, 0.00000,-0.11628,-0.02601,
 8.20000,4244.67033,-5667.61348,15105.28610,375.43315,-21.96028,-4.74413,2250.77358,-8.84706, 0.08751,10.94280,-29.94394,-1.26927, 1.55939, 0.27519,-35.89741, 2.13189,3782.83715,1188.12090,56281.28042, 0.00000,-0.11628,-0.02601,
 8.30000,4461.35888,-5677.55120,15047.61188,376.93517,-24.79389,-5.78225,2238.82739,-8.84087, 0.08785,10.85130,-29.79520,-1.23946, 1.52113, 0.27206,-35.55284, 2.12009,3749.82209,1190.89373,55281.28042, 0.00000,-0.11628,-0.02601,
 8.40000,4673.58805,-5690.30089,14979.45519,378.51843,-27.58790,-6.92068,2227.09362,-8.83379, 0.08818,10.75623,-29.65314,-1.20922, 1.48226, 0.26902,-35.22396, 2.10842,3718.85745,1194.17725,54281.28042, 0.00000,-0.11628,-0.02601,
 8.50000,4880.86202,-5705.99096,14901.20879,380.19461,-30.33965,-8.17007,2215.56016,-8.82588, 0.08852,10.65788,-29.51744,-1.17867, 1.44280, 0.26608,-34.90985, 2.09686,3689.81644,1197.95584,53281.28042, 0.00000,-0.11628,-0.02601,
 8.60000,5082.70956,-5724.73651,14813.28439,381.97699,-33.04591,-9.54281,2204.21492,-8.81718, 0.08884,10.55652,-29.38774,-1.14791, 1.40280, 0.26321,-34.60963, 2.08540,3662.57481,1202.21327,52281.28042, 0.00000,-0.11628,-0.02601,
 8.70000,5278.68438,-5746.63940,14716.11117,383.88075,-35.70275,-11.05328,2193.04591,-8.80775, 0.08916,10.45243,-29.26370,-1.11705, 1.36229, 0.26043,-34.32242, 2.07404,3637.01071,1206.93272,51281.28042, 0.00000,-0.11628,-0.02601,
 8.80000,5468.36541,-5771.78829,14610.13435,385.92321,-38.30542,-12.71809,2182.04124,-8.79763, 0.08948,10.34591,-29.14499,-1.08619, 1.32131, 0.25773,-34.04735, 2.06278,3613.00459,1212.09673,50281.28042, 0.00000,-0.11628,-0.02601,
 8.90000,5651.35714,-5800.25878,14495.81376,388.12416,-40.84817,-14.55642,2171.18907,-8.78689, 0.08978,10.23722,-29.03125,-1.05542, 1.27989, 0.25510,-33.78358, 2.05160,3590.43911,1217.68725,49281.28042, 0.00000,-0.11628,-0.02601,
 9.00000,5827.28986,-5832.11349,14373.62243,390.50609,-43.32408,-16.59019,2160.47774,-8.77558, 0.09007,10.12664,-28.92214,-1.02483, 1.23807, 0.25253,-33.53027, 2.04050,3569.19904,1223.68560,48281.28042, 0.00000,-0.11628,-0.02601,
 9.10000,5995.81989,-5867.40220,14244.04516,393.09441,-45.72480,-18.84427,2149.89565,-8.76374, 0.09036,10.01446,-28.81731,-0.99453, 1.19588, 0.25004,-33.28661, 2.02948,3549.17120,1230.07252,47281.28042, 0.00000,-0.11628,-0.02601,
 9.20000,6156.62981,-5906.16195,14107.57718,395.91742,-48.04029,-21.34652,2139.43140,-8.75145, 0.09063, 9.90094,-28.71644,-0.96458, 1.15336, 0.24760,-33.05180, 2.01853,3530.24438,1236.82808,46281.28042, 0.00000,-0.11628,-0.02601,
 9.30000,6309.42863,-5948.41729,13964.72276,399.00618,-50.25854,-24.12755,2129.07371,-8.73874, 0.09088, 9.78634,-28.61917,-0.93507, 1.11054, 0.24523,-32.82505, 2.00763,3512.30935,1243.93176,45281.28042, 0.00000,-0.11628,-0.02601,
 9.40000,6453.95196,-5994.18039,13815.99380,402.39367,-52.36528,-27.21994,2118.81147,-8.72567, 0.09113, 9.67092,-28.52516,-0.90607, 1.06745, 0.24290,-32.60558, 1.99680,3495.25878,1251.36245,44281.28042, 0.00000,-0.11628,-0.02601,
 9.50000,6589.96211,-6043.45125,13661.90851,406.11345,-54.34364,-30.65685,2108.63376,-8.71230, 0.09136, 9.55494,-28.43408,-0.87765, 1.02412, 0.24063,-32.39264, 1.98602,3478.98729,1259.09842,43281.28042, 0.00000,-0.11628,-0.02601,
 9.60000,6717.24817,-6096.21798,13502.98997,410.19705,-56.17407,-34.46948,2098.52985,-8.69868, 0.09158, 9.43865,-28.34558,-0.84987, 0.98058, 0.23841,-32.18549, 1.97528,3463.39142,1267.11734,42281.28042, 0.00000,-0.11628,-0.02601,
 9.70000,6835.62609,-6152.45698,13339.76482,414.67012,-57.83428,-38.68309,2088.48921,-8.68487, 0.09178, 9.32228,-28.25934,-0.82278, 0.93686, 0.23623,-31.98340, 1.96458,3448.36972,1275.39634,41281.28042, 0.00000,-0.11628,-0.02601,
 9.80000,6944.93864,-6212.13326,13172.76183,419.54687,-59.29967,-43.31156,2078.50155,-8.67091, 0.09197, 9.20607,-28.17501,-0.79645, 0.89300, 0.23409,-31.78568, 1.95392,3433.82275,1283.91200,40281.28042, 0.00000,-0.11628,-0.02601,
 9.90000,7045.05540,-6275.20073,13002.51056,424.82323,-60.54418,-48.35050,2068.55680,-8.65686, 0.09215, 9.09024,-28.09227,-0.77091, 0.84902, 0.23199,-31.59161, 1.94329,3419.65318,1292.64037,39281.28042, 0.00000,-0.11628,-0.02601,
