
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,thrust,ele,ail,rud

 1.00000, 0.00000, 0.00000,10000.00000, 0.00000, 3.66107, 0.00000,500.00000, 3.66107, 0.00000, 0.00000, 0.00000, 0.00000,2110.32846,-2.02741,-0.08562, 0.06835, 5.13523, 1.00000,2110.32836, 7.97216,11.91368,12.06835,
 1.10000, 0.00147, 0.01071,10000.01485,-0.58155, 3.49077,-0.09916,500.04051, 3.45154, 0.09331,-14.69031,-4.40909,-2.56951,2110.35375,-1.89958, 0.01491, 0.06839, 5.17073, 0.99916,2110.32836, 7.97216,11.91368,12.06835,
 1.20000, 0.00997, 0.05543,10000.05419,-3.12847, 2.71503,-0.55453,500.13968, 2.68013, 0.42274,-35.43066,-11.11549,-6.53352,2110.34309,-1.90643,-0.24307, 0.06848, 5.25762, 0.99694,2110.32836, 7.97216,11.91368,12.06835,
 1.30000, 0.03195, 0.12009,10000.04029,-7.66287, 1.28426,-1.39953,500.31547, 1.37463, 0.98346,-53.70681,-17.37372,-10.25638,2110.32247,-1.94063,-0.62610, 0.06865, 5.41222, 0.99772,2110.32836, 7.97216,11.91368,12.06835,
 1.40000, 0.07667, 0.16879,9999.85103,-13.91672,-0.73175,-2.59217,500.59948,-0.36029, 1.73242,-69.49683,-22.80061,-13.45004,2110.29668,-1.98570,-1.08183, 0.06891, 5.66313, 1.00842,2110.32836, 7.97216,11.91368,12.06835,
 1.50000, 0.15643, 0.15220,9999.34021,-21.67527,-3.24648,-4.07449,501.02069,-2.41629, 2.61208,-83.54537,-27.34754,-16.03011,2110.26750,-2.03727,-1.58444, 0.06930, 6.03685, 1.03730,2110.32836, 7.97216,11.91368,-11.93165,
 1.60000, 0.28619,-0.00538,9998.34642,-31.04299,-6.17247,-5.64285,501.60329,-4.69247, 3.35399,-102.99056,-31.03137,-14.32339,2110.23618,-2.27453,-2.11350, 0.06984, 6.55573, 1.09349,2110.32836, 7.97216,11.91368,-11.93165,
 1.70000, 0.48312,-0.41232,9996.69961,-42.44163,-9.42534,-6.86726,502.36671,-7.09801, 3.51765,-122.79491,-33.89349,-10.00058,2110.20379,-2.29780,-2.65130, 0.07055, 7.23803, 1.18659,2110.32836, 7.97216,11.91368,-11.93165,
 1.80000, 0.76606,-1.14320,9994.22683,-55.56963,-12.92566,-7.64473,503.32581,-9.55308, 3.04917,-137.88840,-35.99094,-5.56839,2110.17126,-2.25944,-3.18289, 0.07143, 8.09799, 1.32639,2110.32836, 7.97216,11.91368,-11.93165,
 1.90000, 1.15516,-2.25959,9990.75708,-69.91096,-16.60031,-8.00109,504.49113,-11.98920, 2.01486,-147.57903,-37.39208,-1.66396,2110.13939,-2.18472,-3.69592, 0.07251, 9.14605, 1.52255,2110.32836, 7.97216,11.91368,-11.93165,
 2.00000, 1.67139,-3.81779,9986.12522,-84.93158,-20.38339,-8.00687,505.86928,-14.34923, 0.52474,-151.97011,-38.17258, 1.38542,2110.10884,-2.08328,-4.18043, 0.07378,10.38917, 1.78441,2110.32836, 7.97216,11.91368, 0.06835,
 2.10000, 2.33622,-5.86145,9980.17528,-100.00032,-24.21679,-7.82942,507.46339,-16.58707,-1.18442,-148.19125,-38.41216, 1.54452,2110.08014,-1.87260,-4.62887, 0.07525,11.83115, 2.12079,2110.32836, 7.97216,11.91368, 0.06835,
 2.20000, 3.17127,-8.41740,9972.76281,-114.40377,-28.05051,-7.76536,509.27348,-18.66706,-2.77776,-139.56497,-38.19252,-0.47424,2110.05369,-1.75991,-5.03589, 0.07692,13.47302, 2.53986,2110.32836, 7.97216,11.91368, 0.06835,
 2.30000, 4.19803,-11.52848,9963.75669,-127.87530,-31.84269,-7.95636,511.29702,-20.56334,-4.11043,-129.50979,-37.59444,-3.46538,2110.02976,-1.67644,-5.39795, 0.07878,15.31345, 3.04902,2110.32836, 7.97216,11.91368, 0.06835,
 2.40000, 5.43763,-15.24317,9953.04022,-140.34684,-35.55938,-8.48084,513.52940,-22.25897,-5.10261,-119.30821,-36.69542,-7.08657,2110.00852,-1.61651,-5.71319, 0.08084,17.34920, 3.65488,2110.32836, 7.97216,11.91368, 0.06835,
 2.50000, 6.91067,-19.61212,9940.51176,-151.85381,-39.17416,-9.38922,515.96445,-23.74494,-5.70862,-109.86212,-35.56804,-11.08645,2109.99005,-1.58120,-5.98123, 0.08308,19.57554, 4.36318,2110.32836, 7.97216,11.91368, 0.06835,
 2.60000, 8.63703,-24.68850,9926.08483,-162.51076,-42.66760,-10.70706,518.59482,-25.01909,-5.91357,-101.89005,-34.27885,-15.21818,2109.97432,-1.57089,-6.20294, 0.08549,21.98660, 5.17880,2110.32836, 7.97216,11.91368, 0.06835,
 2.70000,10.63587,-30.52873,9909.68788,-172.49354,-46.02654,-12.43550,521.41238,-26.08509,-5.73165,-95.92743,-32.88750,-19.24352,2109.96126,-1.58437,-6.38021, 0.08808,24.57574, 6.10581,2110.32836, 7.97216,11.91368, 0.06835,
 2.80000,12.92546,-37.19310,9891.26365,-182.02028,-49.24345,-14.55285,524.40856,-26.95133,-5.20314,-92.31205,-31.44633,-22.94720,2109.95072,-1.61887,-6.51571, 0.09083,27.33581, 7.14742,2110.32836, 7.97216,11.91368, 0.06835,
 2.90000,15.52325,-44.74607,9870.76833,-191.33151,-52.31564,-17.01755,527.57466,-27.62997,-4.38984,-91.17932,-30.00009,-26.15013,2109.94254,-1.67038,-6.61274, 0.09374,30.25946, 8.30613,2110.32836, 7.97216,11.91368, 0.06835,
 3.00000,18.44577,-53.25637,9848.17050,-200.67042,-55.24454,-19.77235,530.90206,-28.13596,-3.36932,-92.47032,-28.58602,-28.71948,2109.93630,-1.73425,-6.67638, 0.09679,33.33934, 9.58370,2110.32836,-12.02784,-12.08632, 0.06835,
 3.10000,21.70582,-62.80215,9823.42023,-208.84897,-57.69432,-22.69138,534.30142,-28.06715,-2.21106,-59.98865,-18.41615,-29.08087,2109.88158,-1.87613,-6.90900, 0.09990,36.49728,10.98296,2110.32836,-12.02784,-12.08632, 0.06835,
 3.20000,25.30716,-73.46596,9796.48792,-212.76869,-58.80225,-25.55312,537.72838,-26.73685,-0.91563,-15.97732,-3.73892,-27.89778,2109.90042,-1.96240,-6.39831, 0.10304,39.69448,12.50558,2110.32836,-12.02784,-12.08632, 0.06835,
 3.30000,29.25098,-85.29891,9767.52717,-212.75418,-58.47884,-28.25918,541.13954,-24.21934, 0.43221,17.85114, 9.93560,-26.00645,2109.94061,-2.04682,-5.61535, 0.10615,42.89175,14.14288,2110.32836,-12.02784,-12.08632, 0.06835,
 3.40000,33.53220,-98.32851,9736.78753,-209.87554,-56.87502,-30.74435,544.46489,-20.74276, 1.72095,41.35676,21.82835,-23.49570,2109.99232,-2.12960,-4.66865, 0.10919,46.02584,15.88075,2110.32836,-12.02784,-12.08632, 0.06835,
 3.50000,38.13896,-112.56552,9704.57258,-205.04951,-54.17615,-32.94903,547.64049,-16.54216, 2.84943,56.83967,31.83523,-20.42089,2110.05175,-2.20482,-3.61358, 0.11208,49.03845,17.70203,2110.32836,-12.02784,-12.08632, 0.06835,
 3.60000,43.05351,-128.00722,9671.22113,-198.95961,-50.56981,-34.82146,550.61290,-11.83686, 3.73627,66.56087,39.98888,-16.88576,2110.11616,-2.26700,-2.49401, 0.11478,51.88031,19.58756,2110.32836,-12.02784,-12.08632, 0.06835,
 3.70000,48.25333,-144.63960,9637.09297,-192.08010,-46.23721,-36.32263,553.33938,-6.82477, 4.32426,72.45001,46.37855,-13.03848,2110.18320,-2.31214,-1.34777, 0.11725,54.51135,21.51700,2110.32836,-12.02784,-12.08632, 0.06835,
 3.80000,53.71209,-162.43866,9602.55664,-184.71077,-41.34875,-37.42994,555.78725,-1.67999, 4.58245,76.09028,51.12949,-9.05553,2110.25084,-2.33796,-0.20729, 0.11947,56.90034,23.46951,2110.32836,-12.02784,-12.08632, 0.06835,
 3.90000,59.40070,-181.37147,9567.97900,-177.01092,-36.06098,-38.13917,557.93312, 3.44818, 4.50626,78.73393,54.39104,-5.12426,2110.31733,-2.34391, 0.90032, 0.12140,59.02418,25.42437,2110.32836,-12.02784,-12.08632, 0.06835,
 4.00000,65.28814,-201.39682,9533.71645,-169.03163,-30.51472,-38.46470,559.76184, 8.43527, 4.11593,81.32066,56.32736,-1.42631,2110.38124,-2.33098, 1.95312, 0.12304,60.86711,27.36140,2110.32836,-12.02784,-12.08632, 0.06835,
 4.10000,71.34223,-222.46586,9500.10789,-160.74588,-24.83397,-38.43824,561.26555,13.18078, 3.45328,84.49851,57.10978, 1.87673,2110.44142,-2.30156, 2.93411, 0.12438,62.41989,29.26147,2110.32836,-12.02784,-12.08632, 0.06835,
 4.20000,77.53035,-244.52276,9467.46921,-152.07634,-19.12548,-38.10616,562.44260,17.60692, 2.57730,88.64925,56.91068, 4.65504,2110.49700,-2.25909, 3.83081, 0.12541,63.67891,31.10670,2110.32836,-12.02784,-12.08632, 0.06835,
 4.30000,83.81998,-267.50530,9436.08922,-142.92024,-13.47893,-37.52591,563.29661,21.65678, 1.55882,93.91929,55.89857, 6.81882,2110.54737,-2.20774, 4.63492, 0.12615,64.64533,32.88077,2110.32836,-12.02784,-12.08632, 0.06835,
 4.40000,90.17916,-291.34573,9406.22705,-133.17090,-7.96749,-36.76169,563.83542,25.29235, 0.47480,100.25604,54.23424, 8.32297,2110.59216,-2.15207, 5.34175, 0.12660,65.32430,34.56903,2110.32836,-12.02784,-12.08632, 0.06835,
 4.50000,96.57693,-315.97157,9378.11050,-122.73527,-2.64880,-35.87997,564.07025,28.49229,-0.59753,107.44893,52.06785, 9.16817,2110.63119,-2.09664, 5.94984, 0.12677,65.72409,36.15861,2110.32836,-12.02784,-12.08632, 0.06835,
 4.60000,102.98354,-341.30658,9351.93567,-111.54731, 2.43394,-34.94489,564.01483,31.24971,-1.58603,115.17326,49.53690, 9.39844,2110.66445,-2.04568, 6.46036, 0.12667,65.85542,37.63840,2110.32836,-12.02784,-12.08632, 0.06835,
 4.70000,109.37073,-367.27177,9327.86726,-99.57688, 7.25056,-34.01427,563.68462,33.56990,-2.42837,123.03491,46.76480, 9.09589,2110.69209,-2.00283, 6.87673, 0.12632,65.73075,38.99911,2110.32836,-12.02784,-12.08632, 0.06835,
 4.80000,115.71185,-393.78634,9306.03965,-86.83427,11.78250,-33.13606,563.09617,35.46819,-3.07577,130.61376,43.86018, 8.37288,2110.71436,-1.97093, 7.20412, 0.12573,65.36372,40.23314,2110.32836,-12.02784,-12.08632, 0.06835,
 4.90000,121.98193,-420.76869,9286.55861,-73.37062,16.02131,-32.34587,562.26656,36.96782,-3.49549,137.50343,40.91664, 7.36266,2110.73162,-1.95180, 7.44902, 0.12493,64.76856,41.33451,2110.32836,-12.02784,-12.08632, 0.06835,
 5.00000,128.15769,-448.13731,9269.50331,-59.27467,19.96717,-31.66531,561.21281,38.09807,-3.67212,143.34553,38.01298, 6.20902,2110.74437,-1.94617, 7.61959, 0.12392,63.95974,42.29873,2110.32836,-2.02784,-0.08632, 0.06835,
 5.10000,134.21904,-475.80876,9254.94363,-45.37441,23.45710,-31.13045,559.99211,38.68299,-3.61624,129.87522,30.80478, 4.30891,2110.77817,-1.91830, 7.82312, 0.12276,62.98702,43.12186,2110.32836,-2.02784,-0.08632, 0.06835,
 5.20000,140.15160,-503.70066,9242.92269,-33.46027,26.06914,-30.80850,558.63862,38.40650,-3.39031,108.21359,21.45586, 2.14132,2110.77237,-1.93110, 7.60980, 0.12148,61.88012,43.80147,2110.32836,-2.02784,-0.08632, 0.06835,
 5.30000,145.94343,-531.74964,9233.37742,-23.60242,27.77143,-30.69255,557.18532,37.33414,-3.02668,89.37419,12.75164, 0.22706,2110.75344,-1.95315, 7.22158, 0.12012,60.66848,44.34111,2110.32836,-2.02784,-0.08632, 0.06835,
 5.40000,151.58685,-559.90731,9226.18429,-15.47488,28.65493,-30.75120,555.67767,35.60862,-2.55038,73.72273, 5.10364,-1.33534,2110.72668,-1.97951, 6.71903, 0.11870,59.39289,44.74777,2110.32836,-2.02784,-0.08632, 0.06835,
 5.50000,157.07854,-588.13643,9221.18228,-8.79285,28.82965,-30.94730,554.15710,33.37564,-1.99173,60.51533,-1.42158,-2.51311,2110.69435,-2.00836, 6.13593, 0.11728,58.09087,45.03056,2110.32836,-2.02784,-0.08632, 0.06835,
 5.60000,162.41902,-616.40870,9218.18424,-3.34350,28.40780,-31.24161,552.65878,30.77198,-1.38559,49.10400,-6.83241,-3.29539,2110.65816,-2.03805, 5.49992, 0.11589,56.79462,45.20006,2110.32836,-2.02784,-0.08632, 0.06835,
 5.70000,167.61201,-644.70304,9216.98586, 1.03150,27.49892,-31.59473,551.21147,27.92216,-0.76863,39.04549,-11.17124,-3.68931,2110.61960,-2.06686, 4.83521, 0.11454,55.53082,45.26781,2110.32836,-2.02784,-0.08632, 0.06835,
 5.80000,172.66378,-673.00410,9217.37349, 4.45515,26.20713,-31.96883,549.83783,24.93692,-0.17667,30.07108,-14.50330,-3.71977,2110.58000,-2.09307, 4.16282, 0.11327,54.32087,45.24590,2110.32836,-2.02784,-0.08632, 0.06835,
 5.90000,177.58260,-701.30105,9219.13090, 7.03026,24.62913,-32.32944,548.55483,21.91243, 0.35788,22.04337,-16.90988,-3.42824,2110.54049,-2.11515, 3.50060, 0.11208,53.18116,45.14654,2110.32836,-2.02784,-0.08632, 0.06835,
 6.00000,182.37817,-729.58650,9222.04504, 8.85048,22.85294,-32.64697,547.37432,18.93016, 0.80802,14.91621,-18.48287,-2.87026,2110.50202,-2.13184, 2.86323, 0.11099,52.12356,44.98179,2110.32836,-2.02784,-0.08632, 0.06835,
 6.10000,187.06112,-757.85557,9225.91079,10.00753,20.95707,-32.89796,546.30352,16.05720, 1.15375, 8.69975,-19.32033,-2.11185,2110.46538,-2.14229, 2.26240, 0.11000,51.15585,44.76324,2110.32836,-2.02784,-0.08632, 0.06835,
 6.20000,191.64264,-786.10507,9230.53472,10.59527,19.01005,-33.06591,545.34570,13.34686, 1.38300, 3.43112,-19.52268,-1.22519,2110.43117,-2.14605, 1.70698, 0.10912,50.28221,44.50182,2110.32836,-2.02784,-0.08632, 0.06835,
 6.30000,196.13403,-814.33290,9235.73796,10.71114,17.07038,-33.14168,544.50064,10.83964, 1.49198,-0.84950,-19.18969,-0.28400,2110.39983,-2.14314, 1.20326, 0.10834,49.50371,44.20766,2110.32836,-2.02784,-0.08632, 0.06835,
 6.40000,200.54643,-842.53744,9241.35823,10.45550,15.18673,-33.12338,543.76533, 8.56434, 1.48490,-4.11695,-18.41802, 0.64106,2110.37167,-2.13402, 0.75519, 0.10767,48.81878,43.88991,2110.32836,-2.02784,-0.08632, 0.06835,
 6.50000,204.89057,-870.71717,9247.25114, 9.92951,13.39833,-33.01588,543.13440, 6.53921, 1.37317,-6.37373,-17.29931, 1.48652,2110.34687,-2.11954, 0.36472, 0.10709,48.22372,43.55676,2110.32836,-2.02784,-0.08632, 0.06835,
 6.60000,209.17655,-898.87037,9253.29081, 9.23198,11.73559,-32.82990,542.60071, 4.77329, 1.17418,-7.65725,-15.91868, 2.19968,2110.32549,-2.10083, 0.03200, 0.10661,47.71313,43.21530,2110.32836,-2.02784,-0.08632, 0.06835,
 6.70000,213.41368,-926.99492,9259.36994, 8.45584,10.22073,-32.58079,542.15581, 3.26770, 0.90972,-8.04221,-14.35374, 2.74114,2110.30749,-2.07928,-0.24425, 0.10621,47.28029,42.87162,2110.32836,-2.02784,-0.08632, 0.06835,
 6.80000,217.61036,-955.08825,9265.39939, 7.68452, 8.86866,-32.28712,541.79032, 2.01690, 0.60423,-7.63867,-12.67392, 3.08643,2110.29277,-2.05638,-0.46651, 0.10588,46.91758,42.53074,2110.32836,-2.02784,-0.08632, 0.06835,
 6.90000,221.77406,-983.14732,9271.30739, 6.98880, 7.68774,-31.96912,541.49437, 1.00992, 0.28296,-6.58660,-10.94006, 3.22648,2110.28116,-2.03361,-0.63822, 0.10561,46.61684,42.19673,2110.32836,-2.02784,-0.08632, 0.06835,
 7.00000,225.91122,-1011.16872,9277.03848, 6.42430, 6.68070,-31.64718,541.25789, 0.23155,-0.02979,-5.04777,-9.20437, 3.16709,2110.27242,-2.01238,-0.76349, 0.10540,46.36957,41.87273,2110.32836,-2.02784,-0.08632, 0.06835,
 7.10000,230.02728,-1039.14880,9282.55211, 6.02982, 5.84546,-31.34044,541.07090,-0.33658,-0.31224,-3.19600,-7.51051, 2.92740,2110.26630,-1.99391,-0.84691, 0.10524,46.16730,41.56101,2110.32836,-2.02784,-0.08632, 0.06835,
 7.20000,234.12673,-1067.08384,9287.82126, 5.82682, 5.17601,-31.06552,540.92377,-0.71508,-0.54641,-1.20654,-5.89398, 2.53763,2110.26253,-1.97918,-0.89338, 0.10511,46.00175,41.26312,2110.32836,-2.02784,-0.08632, 0.06835,
 7.30000,238.21306,-1094.97026,9292.83078, 5.81978, 4.66316,-30.83561,540.80737,-0.92585,-0.71911, 0.75428,-4.38252, 2.03614,2110.26081,-1.96884,-0.90787, 0.10501,45.86498,40.97991,2110.32836,-2.02784,-0.08632, 0.06835,
 7.40000,242.28894,-1122.80479,9297.57586, 5.99767, 4.29531,-30.65975,540.71322,-0.99138,-0.82245, 2.53849,-2.99672, 1.46629,2110.26084,-1.96325,-0.89537, 0.10493,45.74960,40.71164,2110.32836,-2.02784,-0.08632, 0.06835,
 7.50000,246.35619,-1150.58465,9302.06038, 6.33621, 4.05915,-30.54253,540.63362,-0.93406,-0.85402, 4.02437,-1.75066, 0.87302,2110.26234,-1.96240,-0.86070, 0.10487,45.64879,40.45811,2110.32836,-2.02784,-0.08632, 0.06835,
 7.60000,250.41592,-1178.30766,9306.29538, 6.80078, 3.94024,-30.48412,540.56170,-0.77568,-0.81667, 5.12212,-0.65262, 0.29967,2110.26503,-1.96599,-0.80844, 0.10481,45.55645,40.21868,2110.32836,-2.02784,-0.08632, 0.06835,
 7.70000,254.46859,-1205.97239,9310.29759, 7.34980, 3.92358,-30.48051,540.49147,-0.53692,-0.71790, 5.77722, 0.29419,-0.21491,2110.26863,-1.97345,-0.74284, 0.10475,45.46719,39.99242,2110.32836,-2.02784,-0.08632, 0.06835,
 7.80000,258.51410,-1233.57816,9314.08802, 7.93826, 3.99407,-30.52415,540.41779,-0.23710,-0.56903, 5.97122, 1.09087,-0.63872,2110.27292,-1.98399,-0.66779, 0.10469,45.37637,39.77813,2110.32836,-2.02784,-0.08632, 0.06835,
 7.90000,262.55189,-1261.12507,9317.69079, 8.52124, 4.13690,-30.60469,540.33642, 0.10615,-0.38414, 5.72013, 1.74213,-0.94834,2110.27767,-1.99667,-0.58678, 0.10462,45.28007,39.57444,2110.32836,-2.02784,-0.08632, 0.06835,
 8.00000,266.58101,-1288.61391,9321.13190, 9.05711, 4.33790,-30.70992,540.24393, 0.47702,-0.17886, 5.07064, 2.25557,-1.12998,2110.28269,-2.01048,-0.50285, 0.10454,45.17511,39.37990,2110.32836,-2.02784,-0.08632, 0.06835,
 8.10000,270.60021,-1316.04612,9324.43835, 9.51028, 4.58375,-30.82673,540.13768, 0.86162, 0.03076, 4.09453, 2.64105,-1.17973,2110.28780,-2.02441,-0.41862, 0.10444,45.05898,39.19297,2110.32836,-2.02784,-0.08632, 0.06835,
 8.20000,274.60802,-1343.42362,9327.63722, 9.85330, 4.86222,-30.94212,540.01574, 1.24801, 0.22948, 2.88183, 2.91002,-1.10318,2110.29287,-2.03750,-0.33628, 0.10434,44.92981,39.01212,2110.32836,-2.02784,-0.08632, 0.06835,
 8.30000,278.60280,-1370.74870,9330.75501,10.06824, 5.16229,-31.04406,539.87686, 1.62621, 0.40383, 1.53317, 3.07504,-0.91436,2110.29778,-2.04895,-0.25761, 0.10421,44.78630,38.83586,2110.32836,-2.02784,-0.08632, 0.06835,
 8.40000,282.58280,-1398.02382,9333.81704,10.14735, 5.47420,-31.12230,539.72032, 1.98809, 0.54294, 0.15201, 3.14921,-0.63417,2110.30242,-2.05809,-0.18398, 0.10407,44.62766,38.66274,2110.32836,-2.02784,-0.08632, 0.06835,
 8.50000,286.54626,-1425.25147,9336.84703,10.09289, 5.78954,-31.16896,539.54593, 2.32729, 0.63913,-1.16282, 3.14580,-0.28851,2110.30673,-2.06448,-0.11643, 0.10392,44.45355,38.49144,2110.32836,-2.02784,-0.08632, 0.06835,
 8.60000,290.49140,-1452.43400,9339.86672, 9.91632, 6.10121,-31.17890,539.35392, 2.63909, 0.68824,-2.32368, 3.07783, 0.09391,2110.31066,-2.06790,-0.05566, 0.10374,44.26401,38.32072,2110.32836,-2.02784,-0.08632, 0.06835,
 8.70000,294.41648,-1479.57349,9342.89571, 9.63689, 6.40338,-31.14990,539.14483, 2.92027, 0.68966,-3.25950, 2.95782, 0.48374,2110.31418,-2.06834,-0.00209, 0.10356,44.05942,38.14948,2110.32836,-2.02784,-0.08632, 0.06835,
 8.80000,298.31983,-1506.67164,9345.95125, 9.27978, 6.69143,-31.08264,538.91951, 3.16890, 0.64616,-3.91960, 2.79752, 0.85305,2110.31726,-2.06600, 0.04412, 0.10335,43.84036,37.97673,2110.32836,-2.02784,-0.08632, 0.06835,
 8.90000,302.19987,-1533.72970,9349.04826, 8.87394, 6.96190,-30.98045,538.67899, 3.38422, 0.56347,-4.27587, 2.60773, 1.17722,2110.31990,-2.06126, 0.08302, 0.10313,43.60767,37.80164,2110.32836,-2.02784,-0.08632, 0.06835,
 9.00000,306.05516,-1560.74843,9352.19928, 8.44986, 7.21232,-30.84889,538.42444, 3.56643, 0.44967,-4.32318, 2.39817, 1.43637,2110.32211,-2.05464, 0.11484, 0.10290,43.36227,37.62350,2110.32836,-2.02784,-0.08632, 0.06835,
 9.10000,309.88434,-1587.72807,9355.41459, 8.03729, 7.44116,-30.69524,538.15714, 3.71657, 0.31450,-4.07823, 2.17743, 1.61647,2110.32392,-2.04673, 0.13992, 0.10266,43.10522,37.44172,2110.32836,-2.02784,-0.08632, 0.06835,
 9.20000,313.68620,-1614.66840,9358.70229, 7.66327, 7.64768,-30.52784,537.87837, 3.83628, 0.16856,-3.57692, 1.95289, 1.70992,2110.32534,-2.03821, 0.15876, 0.10241,42.83760,37.25585,2110.32836,-2.02784,-0.08632, 0.06835,
 9.30000,317.45967,-1641.56877,9362.06846, 7.35044, 7.83182,-30.35549,537.58946, 3.92772, 0.02252,-2.87062, 1.73078, 1.71561,2110.32640,-2.02970, 0.17189, 0.10214,42.56052,37.06555,2110.32836,-2.02784,-0.08632, 0.06835,
 9.40000,321.20380,-1668.42823,9365.51737, 7.11570, 7.99409,-30.18678,537.29166, 3.99339,-0.11362,-2.02150, 1.51618, 1.63861,2110.32715,-2.02183, 0.17991, 0.10187,42.27506,36.87056,2110.32836,-2.02784,-0.08632, 0.06835,
 9.50000,324.91775,-1695.24555,9369.05162, 6.96945, 8.13544,-30.02952,536.98619, 4.03603,-0.23120,-1.09760, 1.31309, 1.48939,2110.32761,-2.01509, 0.18344, 0.10160,41.98228,36.67075,2110.32836,-2.02784,-0.08632, 0.06835,
 9.60000,328.60082,-1722.01941,9372.67236, 6.91531, 8.25719,-29.89022,536.67419, 4.05848,-0.32337,-0.16766, 1.12452, 1.28275,2110.32783,-2.00990, 0.18312, 0.10131,41.68315,36.46605,2110.32836,-2.02784,-0.08632, 0.06835,
 9.70000,332.25241,-1748.74845,9376.37953, 6.95028, 8.36090,-29.77377,536.35669, 4.06362,-0.38547, 0.70365, 0.95258, 1.03648,2110.32784,-2.00652, 0.17957, 0.10102,41.37860,36.25647,2110.32836,-2.02784,-0.08632, 0.06835,
 9.80000,335.87201,-1775.43139,9380.17200, 7.06541, 8.44831,-29.68317,536.03463, 4.05427,-0.41521, 1.45995, 0.79858, 0.76997,2110.32769,-2.00506, 0.17339, 0.10073,41.06946,36.04206,2110.32836,-2.02784,-0.08632, 0.06835,
 9.90000,339.45921,-1802.06713,9384.04779, 7.24678, 8.52124,-29.61948,535.70884, 4.03313,-0.41269, 2.05650, 0.66315, 0.50275,2110.32739,-2.00550, 0.16512, 0.10044,40.75646,35.82294,2110.32836,-2.02784,-0.08632, 0.06835,
10.00000,343.01367,-1828.65480,9388.00426, 7.47682, 8.58156,-29.58183,535.38005, 4.00272,-0.38018, 2.46251, 0.54635, 0.25312,2110.32699,-2.00769, 0.15530, 0.10014,40.44027,35.59926,2110.32836,-2.02784,-0.08632, 0.06835,
10.10000,346.53514,-1855.19382,9392.03825, 7.73571, 8.63112,-29.56763,535.04887, 3.96539,-0.32188, 2.66237, 0.44776, 0.03698,2110.32651,-2.01136, 0.14439, 0.09984,40.12145,35.37120,2110.32836,-2.02784,-0.08632, 0.06835,
