
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

 0.00000, 0.00000, 0.00000,10000.00000, 0.00000, 3.59734, 0.00000,500.00000, 3.59734, 0.00000, 0.00000, 0.00000, 0.00000, 0.06274,-0.00000, 0.99803, 0.46436,219.72452,1454.59743,2080.91822,-2.25196,-0.00000,-0.00000,
 0.10000,50.00000,-0.00000,10000.00000, 0.00000, 3.59734, 0.00000,500.00000, 3.59734,-0.00000, 0.00000, 0.00000, 0.00000, 0.06274,-0.00000, 0.99803, 0.46436,219.72452,1454.59743,2080.91822,-2.25196,-0.00000,-0.00000,
 0.20000,100.00000,-0.00000,10000.00000, 0.00000, 3.59734, 0.00000,500.00000, 3.59734,-0.00000, 0.00000, 0.00000, 0.00000, 0.06274,-0.00000, 0.99803, 0.46436,219.72452,1454.59743,2080.91822,-2.25196,-0.00000,-0.00000,
 0.30000,150.00000,-0.00000,10000.00000, 0.00000, 3.59734, 0.00000,500.00000, 3.59734,-0.00000, 0.00000, 0.00000, 0.00000, 0.06274, 0.00000, 0.99803, 0.46436,219.72452,1454.59743,2080.91822,-2.25196,-0.00000,-0.00000,
 0.40000,200.00000,-0.00000,10000.00000, 0.00000, 3.59734, 0.00000,500.00000, 3.59734,-0.00000, 0.00000, 0.00000, 0.00000, 0.06274, 0.00000, 0.99803, 0.46436,219.72452,1454.59743,2080.91822,-2.25196,-0.00000,-0.00000,
 0.50000,250.00000,-0.00000,10000.00000, 0.00000, 3.59734, 0.00000,500.00000, 3.59734,-0.00000, 0.00000, 0.00000, 0.00000, 0.06274, 0.00000, 0.99803, 0.46436,219.72452,1454.59743,2080.91822,-2.25196,-0.00000,-0.00000,
 0.60000,300.00000,-0.00000,10000.00000, 0.00000, 3.59734, 0.00000,500.00000, 3.59734,-0.00000, 0.00000, 0.00000, 0.00000, 0.06274, 0.00000, 0.99803, 0.46436,219.72452,1454.59743,2080.91822,-2.25196,-0.00000,-0.00000,
 0.70000,350.00000, 0.00000,10000.00000, 0.00000, 3.59734, 0.00000,500.00000, 3.59734,-0.00000, 0.00000, 0.00000, 0.00000, 0.06274, 0.00000, 0.99803, 0.46436,219.72452,1454.59743,2080.91822,-2.25196,-0.00000,-0.00000,
 0.80000,400.00000, 0.00000,10000.00000, 0.00000, 3.59734, 0.00000,500.00000, 3.59734,-0.00000, 0.00000, 0.00000, 0.00000, 0.06274, 0.00000, 0.99803, 0.46436,219.72452,1454.59743,2080.91822,-2.25196,-0.00000,-0.00000,
 0.90000,450.00000, 0.00000,10000.00000, 0.00000, 3.59734, 0.00000,500.00000, 3.59734,-0.00000, 0.00000, 0.00000, 0.00000, 0.06274, 0.00000, 0.99803, 0.46436,219.72452,1454.59743,2080.91822,-2.25196,-0.00000,-0.00000,
 1.00000,500.00000, 0.00000,10000.00000, 0.00000, 3.59734, 0.00000,500.00000, 3.59734,-0.00000, 0.00000, 0.00000, 0.00000, 0.06278, 0.00015, 0.99822, 0.46436,219.72452,1454.59743,2080.91822,-2.24411, 0.01048, 0.01323,
 1.10000,550.00045, 0.00407,10000.00584,-0.26574, 3.52786,-0.05119,500.00468, 3.51168, 0.04672,-6.80789,-1.90754,-1.33914, 0.06054, 0.04822, 1.04668, 0.46436,219.72859,1454.59710,2080.91822, 1.96974, 4.31873, 4.33848,
 1.20000,600.00029, 0.02039,10000.02304,-1.45481, 3.17497,-0.28534,499.99435, 3.16599, 0.22903,-16.57825,-5.08283,-3.46344, 0.05141, 0.04056, 0.93154, 0.46435,219.71939,1454.59612,2080.91822, 2.64479, 4.90963, 4.91225,
 1.30000,650.00022, 0.04165,10000.01742,-3.57100, 2.49915,-0.70871,500.00997, 2.57902, 0.57111,-25.08186,-7.96853,-5.55743, 0.04362, 0.01779, 0.75998, 0.46437,219.73316,1454.59644,2080.91822, 2.73434, 4.98801, 4.98836,
 1.40000,700.00334, 0.05328,9999.93409,-6.46855, 1.52611,-1.27907,500.05939, 1.82367, 1.08230,-32.28060,-10.32781,-7.46446, 0.03538,-0.01490, 0.56389, 0.46441,219.77717,1454.60115,2080.91822, 2.74622, 4.99841, 4.99846,
 1.50000,750.01233, 0.03980,9999.70866,-10.02654, 0.29079,-1.93904,500.13401, 0.97817, 1.76044,-38.53789,-12.14288,-9.08597, 0.02703,-0.05668, 0.36078, 0.46448,219.84432,1454.61390,2080.91822, 2.74779, 4.99979, 4.99980,
 1.60000,800.02791,-0.01167,9999.27270,-14.16004,-1.16818,-2.62256,500.21712, 0.11580, 2.58845,-44.14115,-13.45184,-10.32022, 0.01904,-0.10657, 0.16449, 0.46456,219.92039,1454.63855,2080.91822, 2.74800, 4.99997, 4.99997,
 1.70000,850.04839,-0.10913,9998.55765,-18.81723,-2.81012,-3.25666,500.29869,-0.70101, 3.53190,-49.43435,-14.43318,-11.05866, 0.01851,-0.16710,-0.02644, 0.46463,219.99704,1454.67897,2080.91822, 2.74803, 5.00000, 5.00000,
 1.80000,900.07056,-0.25421,9997.49567,-23.99319,-4.60339,-3.75616,500.37437,-1.43748, 4.54017,-54.71118,-15.33734,-11.20913, 0.01908,-0.23178,-0.19954, 0.46470,220.07093,1454.73902,2080.91822, 2.74804, 5.00000, 5.00000,
 1.90000,950.08875,-0.44038,9996.02339,-29.69947,-6.50750,-4.02894,500.42804,-2.07961, 5.55487,-59.92481,-16.22996,-10.71143, 0.01958,-0.29603,-0.35118, 0.46475,220.12828,1454.82226,2080.91822, 2.74804, 5.00000, 5.00000,
 2.00000,1000.09473,-0.65166,9994.08505,-35.96007,-8.45840,-3.97687,500.44982,-2.62688, 6.50654,-65.11294,-17.18955,-9.45693, 0.02002,-0.35514,-0.48264, 0.46477,220.16080,1454.93186,2080.91822, 2.74804, 5.00000, 5.00000,
 2.10000,1050.07862,-0.86178,9991.63423,-42.80052,-10.36907,-3.50918,500.43696,-3.09673, 7.32693,-70.08589,-18.30612,-7.57173, 0.02039,-0.40492,-0.59937, 0.46475,220.16637,1455.07045,2080.91822, 2.74804, 5.00000, 5.00000,
 2.20000,1100.02981,-1.03340,9988.63521,-50.22718,-12.13819,-2.56107,500.39189,-3.52672, 7.96748,-74.62660,-19.66640,-5.26039, 0.02072,-0.44259,-0.71098, 0.46470,220.14739,1455.24005,2080.91822, 2.74804, 5.00000, 5.00000,
 2.30000,1149.93758,-1.11719,9985.06406,-58.21880,-13.65767,-1.10081,500.31822,-3.97185, 8.40658,-78.53007,-21.34624,-2.75771, 0.02108,-0.46724,-0.83044, 0.46463,220.10718,1455.44203,2080.91822, 2.74804, 5.00000, 5.00000,
 2.40000,1199.79138,-1.05079,9980.90991,-66.71973,-14.82134, 0.86736,500.21504,-4.49873, 8.65364,-81.61922,-23.40767,-0.29792, 0.02155,-0.47997,-0.97250, 0.46453,220.04501,1455.67701,2080.91822, 2.74804, 5.00000, 5.00000,
 2.50000,1249.58044,-0.75768,9976.17709,-75.63759,-15.53279, 3.30557,500.06967,-5.17687, 8.74885,-83.74846,-25.88830, 1.91773, 0.02202,-0.48341,-1.16442, 0.46438,219.94971,1455.94476,2080.91822, 2.74804, 5.00000, 5.00000,
 2.60000,1299.29211,-0.14192,9970.88799,-84.82131,-15.70675, 6.13077,499.83984,-6.04394, 8.75399,-84.37934,-28.38471, 3.77748, 0.02199,-0.48054,-1.43878, 0.46416,219.78396,1456.24403,2080.91822, 2.74804, 5.00000, 5.00000,
 2.70000,1348.90981, 0.91361,9965.08955,-94.04030,-15.27653, 9.19169,499.47000,-7.09699, 8.72777,-83.32207,-30.53667, 5.31007, 0.02224,-0.47614,-1.74803, 0.46381,219.49867,1456.57217,2080.91822, 2.74804, 5.00000, 5.00000,
 2.80000,1398.41317, 2.52914,9958.86106,-103.04819,-14.21635,12.30473,498.89502,-8.30703, 8.70972,-80.68029,-32.13878, 6.63244, 0.02277,-0.47243,-2.08099, 0.46326,219.03628,1456.92472,2080.91822, 2.74804, 5.00000, 5.00000,
