
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,

 1.70000,624.93195, 1.02793,14976.12373, 7.88445, 1.59356, 0.90764,344.08646, 6.05691, 0.23390, 4.12814,-2.07576,-0.96610,-0.59159,-0.00799, 0.58260, 0.32575,88.77993,1194.33794,-12118.86723,-2.06804, 0.00689,-0.41978,
 1.80000,659.14178, 1.22251,14973.39047, 8.24250, 1.39338, 0.78953,342.33072, 6.09259, 0.43184, 3.08332,-2.21788,-0.80107,-0.54255,-0.01299, 0.57781, 0.32408,87.88404,1194.46978,-11118.86723,-2.06804, 0.00689,-0.41978,
 1.90000,693.17232, 1.43712,14970.51574, 8.49424, 1.17752, 0.68709,340.74692, 6.11506, 0.60118, 1.99400,-2.34978,-0.58932,-0.49363,-0.01715, 0.57266, 0.32258,87.08087,1194.60846,-10118.86723,-2.06804, 0.00689,-0.41978,
 2.00000,727.04006, 1.67152,14967.49900, 8.63745, 0.94603, 0.60484,339.33519, 6.12619, 0.73654, 0.90436,-2.47173,-0.34151,-0.44481,-0.02035, 0.56731, 0.32124,86.36928,1194.75401,-9118.86723,-2.06804, 0.00689,-0.41978,
 2.10000,760.76146, 1.92530,14964.33956, 8.67411, 0.69915, 0.54629,338.09390, 6.12754, 0.83426,-0.14383,-2.58447,-0.06892,-0.39791,-0.02255, 0.56190, 0.32006,85.74737,1194.90645,-8156.57155,-2.06804, 0.00689,-0.41978,
 2.20000,794.35235, 2.19793,14961.03661, 8.61015, 0.43731, 0.51389,337.01186, 6.12045, 0.89241,-1.11277,-2.68893, 0.21705,-0.35551,-0.02373, 0.55651, 0.31903,85.20854,1195.06584,-7285.20856,-2.06804, 0.00689,-0.41978,
 2.30000,827.82723, 2.48878,14957.58921, 8.45492, 0.16118, 0.50897,336.07558, 6.10594, 0.91072,-1.96990,-2.78602, 0.50524,-0.31722,-0.02390, 0.55115, 0.31814,84.74526,1195.23221,-6496.76672,-2.06804, 0.00689,-0.41978,
 2.40000,861.19929, 2.79718,14953.99630, 8.22074,-0.12837, 0.53183,335.27291, 6.08464, 0.89050,-2.68879,-2.87649, 0.78516,-0.28265,-0.02313, 0.54582, 0.31738,84.35079,1195.40563,-5783.35505,-2.06804, 0.00689,-0.41978,
 2.50000,894.48055, 3.12249,14950.25671, 7.92218,-0.43027, 0.58172,334.59282, 6.05692, 0.83443,-3.24983,-2.96077, 1.04724,-0.25144,-0.02149, 0.54052, 0.31673,84.01915,1195.58615,-5137.83346,-2.06804, 0.00689,-0.41978,
 2.60000,927.68196, 3.46411,14946.36918, 7.57543,-0.74331, 0.65696,334.02538, 6.02304, 0.74642,-3.64046,-3.03894, 1.28316,-0.22328,-0.01909, 0.53522, 0.31619,83.74500,1195.77383,-4553.74138,-2.06804, 0.00689,-0.41978,
 2.70000,960.81351, 3.82156,14942.33233, 7.19761,-1.06613, 0.75504,333.56157, 5.98321, 0.63131,-3.85527,-3.11075, 1.48603,-0.19787,-0.01606, 0.52990, 0.31574,83.52356,1195.96875,-4025.23302,-2.06804, 0.00689,-0.41978,
 2.80000,993.88429, 4.19446,14938.14467, 6.80610,-1.39731, 0.87274,333.19324, 5.93774, 0.49470,-3.89570,-3.17566, 1.65053,-0.17496,-0.01254, 0.52456, 0.31539,83.35055,1196.17098,-3547.01887,-2.06804, 0.00689,-0.41978,
 2.90000,1026.90259, 4.58257,14933.80466, 6.41784,-1.73542, 1.00629,332.91298, 5.88711, 0.34262,-3.76963,-3.23301, 1.77300,-0.15432,-0.00868, 0.51920, 0.31512,83.22213,1196.38059,-3114.31281,-2.06804, 0.00689,-0.41978,
 3.00000,1059.87598, 4.98580,14929.31063, 6.04878,-2.07903, 1.15153,332.71405, 5.83202, 0.18134,-3.49062,-3.28212, 1.85144,-0.13571,-0.00463, 0.51387, 0.31492,83.13486,1196.59767,-2722.78418,-2.06804, 0.00689,-0.41978,
 3.10000,1092.81133, 5.40422,14924.66091, 5.71337,-2.42677, 1.30405,332.59035, 5.77334, 0.01709,-3.07706,-3.32240, 1.88552,-0.11895,-0.00054, 0.50860, 0.31480,83.08561,1196.82231,-2368.51443,-2.06804, 0.00689,-0.41978,
 3.20000,1125.71494, 5.83805,14919.85377, 5.42404,-2.77734, 1.45940,332.53630, 5.71213,-0.14416,-2.55213,-3.35349, 1.87623,-0.10385, 0.00344, 0.50346, 0.31474,83.07159,1197.05459,-2047.95790,-2.06804, 0.00689,-0.41978,
 3.30000,1158.59253, 6.28765,14914.88747, 5.19082,-3.12955, 1.61314,332.54684, 5.64952,-0.29686,-1.94186,-3.37533, 1.82595,-0.09025, 0.00719, 0.49851, 0.31475,83.09027,1197.29459,-1757.90635,-2.06804, 0.00689,-0.41978,
 3.40000,1191.44934, 6.75350,14909.76030, 5.02119,-3.48233, 1.76113,332.61737, 5.58664,-0.43607,-1.27230,-3.38818, 1.73853,-0.07800, 0.01059, 0.49383, 0.31481,83.13938,1197.54241,-1495.45686,-2.06804, 0.00689,-0.41978,
 3.50000,1224.29013, 7.23616,14904.47061, 4.92009,-3.83472, 1.89955,332.74372, 5.52455,-0.55758,-0.57007,-3.39259, 1.61892,-0.06695, 0.01354, 0.48946, 0.31492,83.21686,1197.79813,-1257.98275,-2.06804, 0.00689,-0.41978,
 3.60000,1257.11928, 7.73631,14899.01681, 4.88979,-4.18586, 2.02511,332.92208, 5.46415,-0.65801, 0.13859,-3.38939, 1.47289,-0.05699, 0.01595, 0.48547, 0.31508,83.32087,1198.06183,-1043.10728,-2.06804, 0.00689,-0.41978,
 3.70000,1289.94079, 8.25462,14893.39738, 4.93006,-4.53501, 2.13511,333.14903, 5.40613,-0.73488, 0.82869,-3.37958, 1.30681,-0.04801, 0.01778, 0.48187, 0.31529,83.44975,1198.33359,-848.67991,-2.06804, 0.00689,-0.41978,
 3.80000,1322.75835, 8.79182,14887.61094, 5.03821,-4.88154, 2.22749,333.42144, 5.35092,-0.78663, 1.47726,-3.36428, 1.12744,-0.03991, 0.01899, 0.47868, 0.31554,83.60200,1198.61348,-672.75476,-2.06804, 0.00689,-0.41978,
 3.90000,1355.57534, 9.34863,14881.65618, 5.20941,-5.22490, 2.30091,333.73650, 5.29873,-0.81263, 2.06396,-3.34458, 0.94167,-0.03260, 0.01956, 0.47590, 0.31583,83.77629,1198.90156,-513.57110,-2.06804, 0.00689,-0.41978,
 4.00000,1388.39489, 9.92572,14875.53193, 5.43686,-5.56466, 2.35475,334.09165, 5.24955,-0.81314, 2.57158,-3.32150, 0.75633,-0.02601, 0.01950, 0.47350, 0.31616,83.97140,1199.19790,-369.53576,-2.06804, 0.00689,-0.41978,
 4.10000,1421.21988,10.52373,14869.23712, 5.71215,-5.90044, 2.38912,334.48457, 5.20318,-0.78929, 2.98641,-3.29592, 0.57792,-0.02006, 0.01884, 0.47146, 0.31652,84.18626,1199.50255,-239.20720,-2.06804, 0.00689,-0.41978,
 4.20000,1454.05301,11.14321,14862.77077, 6.02564,-6.23200, 2.40479,334.91315, 5.15932,-0.74300, 3.29852,-3.26850, 0.41248,-0.01470, 0.01762, 0.46972, 0.31692,84.41987,1199.81557,-121.28105,-2.06804, 0.00689,-0.41978,
 4.30000,1486.89676,11.78466,14856.13201, 6.36676,-6.55915, 2.40319,335.37547, 5.11762,-0.67684, 3.50185,-3.23973, 0.26535,-0.00987, 0.01591, 0.46826, 0.31735,84.67137,1200.13701,-14.57705,-2.06804, 0.00689,-0.41978,
 4.40000,1519.75345,12.44845,14849.32007, 6.72448,-6.88183, 2.38630,335.86976, 5.07772,-0.59397, 3.59428,-3.20988, 0.14107,-0.00552, 0.01379, 0.46703, 0.31781,84.93994,1200.46690,81.97272,-2.06804, 0.00689,-0.41978,
 4.50000,1552.62526,13.13489,14842.33424, 7.08761,-7.20004, 2.35658,336.39440, 5.03934,-0.49802, 3.57753,-3.17905, 0.04322,-0.00161, 0.01134, 0.46601, 0.31830,85.22485,1200.80529,169.33457,-2.06804, 0.00689,-0.41978,
 4.60000,1585.51421,13.84417,14835.17391, 7.44526,-7.51389, 2.31687,336.94790, 5.00228,-0.39287, 3.45693,-3.14726,-0.02566, 0.00190, 0.00867, 0.46517, 0.31881,85.52543,1201.15221,248.38284,-2.06804, 0.00689,-0.41978,
 4.70000,1618.42222,14.57639,14827.83854, 7.78714,-7.82361, 2.27024,337.52913, 4.96645,-0.28261, 3.24140,-3.11481,-0.06405, 0.00521, 0.00586, 0.46451, 0.31935,85.84120,1201.50770,319.90867,-2.06804, 0.00689,-0.41978,
 4.80000,1651.35110,15.33156,14820.32764, 8.10397,-8.12950, 2.21995,338.13712, 4.93180,-0.17131, 2.94277,-3.08208,-0.07152, 0.00820, 0.00303, 0.46400, 0.31992,86.17176,1201.87178,384.62791,-2.06804, 0.00689,-0.41978,
 4.90000,1684.30260,16.10964,14812.64082, 8.38767,-8.43199, 2.16924,338.77067, 4.89840,-0.06295, 2.57492,-3.04898,-0.04883, 0.01090, 0.00028, 0.46366, 0.32051,86.51658,1202.24448,443.18831,-2.06804, 0.00689,-0.41978,
 5.00000,1717.27835,16.91049,14804.77771, 8.63162,-8.73150, 2.12129,339.42870, 4.86636, 0.03879, 2.15349,-3.01551, 0.00223, 0.01333,-0.00231, 0.46348, 0.32112,86.87519,1202.62583,496.17595,-2.06804, 0.00689,-0.41978,
 5.10000,1750.27991,17.73396,14796.73806, 8.83079,-9.02848, 2.07905,340.11017, 4.83585, 0.13058, 1.69480,-2.98175, 0.07877, 0.01551,-0.00464, 0.46348, 0.32176,87.24716,1203.01583,544.12115,-2.06804, 0.00689,-0.41978,
 5.20000,1783.30876,18.57985,14788.52164, 8.98184,-9.32334, 2.04518,340.81415, 4.80703, 0.20960, 1.21645,-2.94788, 0.17728, 0.01747,-0.00665, 0.46366, 0.32241,87.63210,1203.41452,587.50375,-2.06804, 0.00689,-0.41978,
 5.30000,1816.36631,19.44796,14780.12831, 9.08323,-9.61648, 2.02195,341.53977, 4.78001, 0.27357, 0.73623,-2.91414, 0.29362, 0.01924,-0.00827, 0.46404, 0.32309,88.02964,1203.82190,626.75796,-2.06804, 0.00689,-0.41978,
 5.40000,1849.45389,20.33809,14771.55798, 9.13523,-9.90823, 2.01120,342.28623, 4.75486, 0.32083, 0.27129,-2.88082, 0.42318, 0.02084,-0.00945, 0.46462, 0.32378,88.43947,1204.23799,662.27664,-2.06804, 0.00689,-0.41978,
 5.50000,1882.57281,21.25006,14762.81063, 9.13981,-10.19885, 2.01428,343.05280, 4.73154, 0.35036,-0.16240,-2.84821, 0.56103, 0.02227,-0.01018, 0.46538, 0.32450,88.86128,1204.66279,694.41527,-2.06804, 0.00689,-0.41978,
 5.60000,1915.72429,22.18375,14753.88627, 9.10054,-10.48850, 2.03201,343.83878, 4.70995, 0.36182,-0.55056,-2.81656, 0.70209, 0.02355,-0.01043, 0.46633, 0.32523,89.29480,1205.09631,723.49550,-2.06804, 0.00689,-0.41978,
 5.70000,1948.90955,23.13908,14744.78500, 9.02240,-10.77729, 2.06468,344.64355, 4.68991, 0.35549,-0.88103,-2.78607, 0.84132, 0.02471,-0.01021, 0.46744, 0.32598,89.73981,1205.53856,749.80838,-2.06804, 0.00689,-0.41978,
 5.80000,1982.12973,24.11602,14735.50692, 8.91157,-11.06520, 2.11206,345.46652, 4.67119, 0.33232,-1.14411,-2.75685, 0.97389, 0.02575,-0.00955, 0.46868, 0.32674,90.19607,1205.98953,773.61726,-2.06804, 0.00689,-0.41978,
 5.90000,2015.38594,25.11463,14726.05219, 8.77515,-11.35213, 2.17340,346.30716, 4.65354, 0.29377,-1.33280,-2.72890, 1.09534, 0.02667,-0.00848, 0.47005, 0.32753,90.66338,1206.44922,795.16043,-2.06804, 0.00689,-0.41978,
 6.00000,2048.67926,26.13505,14716.42097, 8.62093,-11.63794, 2.24749,347.16497, 4.63670, 0.24186,-1.44302,-2.70213, 1.20175, 0.02750,-0.00705, 0.47152, 0.32833,91.14158,1206.91765,814.65349,-2.06804, 0.00689,-0.41978,
 6.10000,2082.01075,27.17749,14706.61348, 8.45703,-11.92240, 2.33271,348.03946, 4.62043, 0.17897,-1.47360,-2.67637, 1.28983, 0.02824,-0.00532, 0.47307, 0.32914,91.63049,1207.39479,832.29154,-2.06804, 0.00689,-0.41978,
 6.20000,2115.38139,28.24225,14696.62992, 8.29167,-12.20524, 2.42711,348.93019, 4.60455, 0.10783,-1.42631,-2.65139, 1.35705, 0.02890,-0.00336, 0.47469, 0.32997,92.12996,1207.88066,848.25111,-2.06804, 0.00689,-0.41978,
 6.30000,2148.79219,29.32968,14686.47052, 8.13281,-12.48618, 2.52848,349.83675, 4.58893, 0.03136,-1.30569,-2.62695, 1.40170, 0.02948,-0.00125, 0.47636, 0.33081,92.63985,1208.37525,862.69193,-2.06804, 0.00689,-0.41978,
 6.40000,2182.24407,30.44024,14676.13552, 7.98791,-12.76491, 2.63441,350.75873, 4.57349,-0.04741,-1.11896,-2.60280, 1.42292, 0.02999, 0.00093, 0.47808, 0.33167,93.16003,1208.87855,875.75852,-2.06804, 0.00689,-0.41978,
 6.50000,2215.73797,31.57443,14665.62517, 7.86361,-13.04114, 2.74244,351.69575, 4.55821,-0.12549,-0.87595,-2.57874, 1.42057, 0.03044, 0.00309, 0.47986, 0.33255,93.69038,1209.39057,887.58166,-2.06804, 0.00689,-0.41978,
 6.60000,2249.27478,32.73281,14654.93973, 7.76557,-13.31459, 2.85006,352.64746, 4.54310,-0.19998,-0.58772,-2.55462, 1.39555, 0.03083, 0.00516, 0.48168, 0.33343,94.23080,1209.91129,898.27968,-2.06804, 0.00689,-0.41978,
 6.70000,2282.85537,33.91599,14644.07948, 7.69824,-13.58501, 2.95492,353.61352, 4.52821,-0.26825,-0.26664,-2.53038, 1.34958, 0.03117, 0.00706, 0.48357, 0.33433,94.78117,1210.44072,907.95965,-2.06804, 0.00689,-0.41978,
 6.80000,2316.48060,35.12460,14633.04471, 7.66482,-13.85219, 3.05481,354.59360, 4.51357,-0.32796, 0.07408,-2.50602, 1.28514, 0.03147, 0.00873, 0.48552, 0.33524,95.34142,1210.97885,916.71844,-2.06804, 0.00689,-0.41978,
 6.90000,2350.15131,36.35929,14621.83572, 7.66709,-14.11597, 3.14784,355.58740, 4.49919,-0.37719, 0.42088,-2.48162, 1.20529, 0.03172, 0.01011, 0.48753, 0.33617,95.91146,1211.52567,924.64373,-2.06804, 0.00689,-0.41978,
 7.00000,2383.86833,37.62071,14610.45285, 7.70546,-14.37621, 3.23241,356.59464, 4.48504,-0.41450, 0.76039,-2.45730, 1.11362, 0.03194, 0.01116, 0.48959, 0.33710,96.49121,1212.08118,931.81483,-2.06804, 0.00689,-0.41978,
 7.10000,2417.63247,38.90951,14598.89643, 7.77894,-14.63284, 3.30733,357.61506, 4.47108,-0.43892, 1.07991,-2.43323, 1.01406, 0.03212, 0.01185, 0.49171, 0.33805,97.08061,1212.64537,938.30351,-2.06804, 0.00689,-0.41978,
 7.20000,2451.44454,40.22631,14587.16682, 7.88520,-14.88583, 3.37183,358.64842, 4.45719,-0.45005, 1.36787,-2.40957, 0.91072, 0.03227, 0.01216, 0.49387, 0.33902,97.67962,1213.21822,944.17470,-2.06804, 0.00689,-0.41978,
 7.30000,2485.30535,41.57170,14575.26441, 8.02078,-15.13520, 3.42557,359.69447, 4.44324,-0.44797, 1.61430,-2.38644, 0.80776, 0.03239, 0.01209, 0.49606, 0.33999,98.28817,1213.79974,949.48718,-2.06804, 0.00689,-0.41978,
 7.40000,2519.21569,42.94621,14563.18957, 8.18115,-15.38102, 3.46867,360.75301, 4.42906,-0.43331, 1.81110,-2.36395, 0.70920, 0.03249, 0.01165, 0.49825, 0.34097,98.90624,1214.38992,954.29411,-2.06804, 0.00689,-0.41978,
 7.50000,2553.17635,44.35034,14550.94269, 8.36099,-15.62341, 3.50165,361.82383, 4.41448,-0.40716, 1.95235,-2.34214, 0.61877, 0.03255, 0.01088, 0.50044, 0.34197,99.53379,1214.98874,958.64360,-2.06804, 0.00689,-0.41978,
 7.60000,2587.18812,45.78452,14538.52418, 8.55438,-15.86252, 3.52545,362.90674, 4.39934,-0.37100, 2.03451,-2.32100, 0.53980, 0.03259, 0.00981, 0.50260, 0.34297,100.17080,1215.59619,962.57918,-2.06804, 0.00689,-0.41978,
 7.70000,2621.25179,47.24911,14525.93443, 8.75506,-16.09858, 3.54133,364.00154, 4.38352,-0.32669, 2.05645,-2.30047, 0.47507, 0.03261, 0.00850, 0.50472, 0.34399,100.81723,1216.21227,966.14025,-2.06804, 0.00689,-0.41978,
 7.80000,2655.36813,48.74443,14513.17383, 8.95668,-16.33181, 3.55086,365.10807, 4.36690,-0.27633, 2.01949,-2.28043, 0.42670, 0.03260, 0.00700, 0.50679, 0.34502,101.47307,1216.83697,969.36243,-2.06804, 0.00689,-0.41978,
 7.90000,2689.53791,50.27073,14500.24277, 9.15306,-16.56248, 3.55580,366.22615, 4.34946,-0.22218, 1.92728,-2.26077, 0.39612, 0.03257, 0.00538, 0.50881, 0.34606,102.13830,1217.47027,972.27798,-2.06804, 0.00689,-0.41978,
 8.00000,2723.76190,51.82820,14487.14164, 9.33843,-16.79091, 3.55807,367.35559, 4.33119,-0.16659, 1.78557,-2.24135, 0.38400, 0.03253, 0.00372, 0.51078, 0.34711,102.81291,1218.11218,974.91608,-2.06804, 0.00689,-0.41978,
 8.10000,2758.04085,53.41698,14473.87080, 9.50767,-17.01738, 3.55964,368.49624, 4.31213,-0.11188, 1.60197,-2.22204, 0.39025, 0.03246, 0.00207, 0.51269, 0.34817,103.49686,1218.76267,977.30313,-2.06804, 0.00689,-0.41978,
 8.20000,2792.37553,55.03718,14460.43062, 9.65645,-17.24220, 3.56244,369.64791, 4.29238,-0.06024, 1.38553,-2.20275, 0.41403, 0.03237, 0.00052, 0.51456, 0.34924,104.19016,1219.42176,979.46302,-2.06804, 0.00689,-0.41978,
 8.30000,2826.76668,56.68889,14446.82147, 9.78143,-17.46567, 3.56832,370.81045, 4.27203,-0.01366, 1.14640,-2.18341, 0.45381, 0.03227,-0.00089, 0.51640, 0.35032,104.89278,1220.08942,981.41737,-2.06804, 0.00689,-0.41978,
 8.40000,2861.21503,58.37216,14433.04369, 9.88036,-17.68803, 3.57895,371.98370, 4.25120, 0.02615, 0.89522,-2.16397, 0.50742, 0.03216,-0.00209, 0.51822, 0.35141,105.60471,1220.76566,983.18574,-2.06804, 0.00689,-0.41978,
 8.50000,2895.72132,60.08706,14419.09762, 9.95209,-17.90952, 3.59574,373.16749, 4.23001, 0.05781, 0.64266,-2.14443, 0.57213, 0.03203,-0.00305, 0.52002, 0.35251,106.32595,1221.45046,984.78583,-2.06804, 0.00689,-0.41978,
 8.60000,2930.28628,61.83365,14404.98362, 9.99662,-18.13029, 3.61982,374.36166, 4.20854, 0.08035, 0.39941,-2.12479, 0.64493, 0.03189,-0.00372, 0.52181, 0.35362,107.05647,1222.14382,986.23365,-2.06804, 0.00689,-0.41978,
 8.70000,2964.91061,63.61202,14390.70201,10.01509,-18.35044, 3.65199,375.56607, 4.18689, 0.09321, 0.17544,-2.10508, 0.72256, 0.03174,-0.00409, 0.52361, 0.35473,107.79626,1222.84574,987.54369,-2.06804, 0.00689,-0.41978,
 8.80000,2999.59502,65.42229,14376.25312,10.00968,-18.57002, 3.69271,376.78056, 4.16510, 0.09624,-0.02044,-2.08530, 0.80165, 0.03158,-0.00415, 0.52541, 0.35586,108.54534,1223.55621,988.72907,-2.06804, 0.00689,-0.41978,
 8.90000,3034.34021,67.26462,14361.63729, 9.98348,-18.78900, 3.74205,378.00499, 4.14322, 0.08971,-0.18091,-2.06545, 0.87885, 0.03141,-0.00390, 0.52722, 0.35700,109.30367,1224.27523,989.80164,-2.06804, 0.00689,-0.41978,
 9.00000,3069.14688,69.13920,14346.85482, 9.94036,-19.00729, 3.79977,379.23921, 4.12128, 0.07429,-0.30039,-2.04550, 0.95102, 0.03123,-0.00336, 0.52904, 0.35814,110.07127,1225.00280,990.77214,-2.06804, 0.00689,-0.41978,
 9.10000,3104.01569,71.04629,14331.90603, 9.88475,-19.22473, 3.86526,380.48308, 4.09929, 0.05098,-0.37523,-2.02541, 1.01528, 0.03105,-0.00257, 0.53088, 0.35930,110.84812,1225.73890,991.65029,-2.06804, 0.00689,-0.41978,
 9.20000,3138.94732,72.98620,14316.79123, 9.82145,-19.44114, 3.93764,381.73644, 4.07726, 0.02111,-0.40383,-2.00510, 1.06918, 0.03086,-0.00156, 0.53273, 0.36046,111.63422,1226.48354,992.44487,-2.06804, 0.00689,-0.41978,
 9.30000,3173.94242,74.95930,14301.51073, 9.75541,-19.65627, 4.01574,382.99916, 4.05523,-0.01380,-0.38665,-1.98450, 1.11078, 0.03066,-0.00038, 0.53460, 0.36163,112.42955,1227.23671,993.16383,-2.06804, 0.00689,-0.41978,
 9.40000,3209.00165,76.96599,14286.06483, 9.69152,-19.86985, 4.09824,384.27110, 4.03323,-0.05204,-0.32638,-1.96351, 1.13860, 0.03045, 0.00091, 0.53650, 0.36281,113.23412,1227.99842,993.81438,-2.06804, 0.00689,-0.41978,
 9.50000,3244.12563,79.00676,14270.45383, 9.63437,-20.08161, 4.18362,385.55209, 4.01129,-0.09182,-0.22729,-1.94208, 1.15189, 0.03024, 0.00227, 0.53841, 0.36399,114.04791,1228.76865,994.40302,-2.06804, 0.00689,-0.41978,
 9.60000,3279.31501,81.08210,14254.67804, 9.58808,-20.29125, 4.27033,386.84200, 3.98948,-0.13136,-0.09515,-1.92014, 1.15054, 0.03003, 0.00361, 0.54036, 0.36519,114.87091,1229.54741,994.93564,-2.06804, 0.00689,-0.41978,
 9.70000,3314.57039,83.19256,14238.73777, 9.55614,-20.49851, 4.35681,388.14068, 3.96784,-0.16893, 0.06302,-1.89768, 1.13512, 0.02981, 0.00490, 0.54235, 0.36639,115.70312,1230.33469,995.41758,-2.06804, 0.00689,-0.41978,
 9.80000,3349.89240,85.33871,14222.63333, 9.54131,-20.70313, 4.44159,389.44798, 3.94642,-0.20298, 0.23924,-1.87470, 1.10678, 0.02958, 0.00607, 0.54439, 0.36760,116.54451,1231.13049,995.85366,-2.06804, 0.00689,-0.41978,
 9.90000,3385.28166,87.52114,14206.36506, 9.54546,-20.90488, 4.52332,390.76376, 3.92527,-0.23215, 0.42501,-1.85124, 1.06719, 0.02935, 0.00708, 0.54647, 0.36882,117.39509,1231.93481,996.24823,-2.06804, 0.00689,-0.41978,
10.00000,3420.73878,89.74043,14189.93331, 9.56953,-21.10359, 4.60084,392.08788, 3.90441,-0.25537, 0.61167,-1.82738, 1.01851, 0.02912, 0.00789, 0.54860, 0.37005,118.25484,1232.74764,996.60526,-2.06804, 0.00689,-0.41978,
10.10000,3456.26437,91.99719,14173.33842, 9.61357,-21.29910, 4.67324,393.42020, 3.88386,-0.27186, 0.79080,-1.80320, 0.96321, 0.02889, 0.00847, 0.55078, 0.37128,119.12376,1233.56898,996.92831,-2.06804, 0.00689,-0.41978,
